id	text	location	time_zone	date
418239831634759680	New Years resolution: Learn all the booty eating techniques	CMU, Flint	Central Time (US & Canada)	Wed Jan 01 04:38:41 +0000 2014
418239835363487744	"New Years Resolution: ""Finally get that job at Circuit City""
#rickys2014resolutions"	Los Angeles	Pacific Time (US & Canada)	Wed Jan 01 04:38:41 +0000 2014
418239835690631169	"""new years resolution: Lessen the obsession."" sorry mate, i just can't."		Arizona	Wed Jan 01 04:38:42 +0000 2014
418239835766534144	"New Years Resolution lmaooo ""@A_Gabriellex: @End_Ur_Life damnnn you slacking , get ya salsa game up !"""	trapped in a fucked up place!	Eastern Time (US & Canada)	Wed Jan 01 04:38:42 +0000 2014
418239836601217024	New Years Resolution: to not get shit on my hand when I wipe my ass		Quito	Wed Jan 01 04:38:42 +0000 2014
418239839079653376	Happy New Year from PTBN. Make a new years resolution to do one thing healthy for yourself daily.	Chesterfield, MI		Wed Jan 01 04:38:42 +0000 2014
418239839633698816	“@Carly_maria29: new years resolution: be nicer &amp; stay fierce”	milton, georgia		Wed Jan 01 04:38:42 +0000 2014
418239842674147328	MY NEW YEARS RESOLUTION IS TO BE LIKE JOHNNY FOOTBALL DEER LOWERED	Greenville, South Carolina	Atlantic Time (Canada)	Wed Jan 01 04:38:43 +0000 2014
418239846964924417	New Years resolution: stop calling my dog fat		Quito	Wed Jan 01 04:38:44 +0000 2014
418239850572447744	MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM @khloekardashian @KylieJenner @KendallJenner @kourtneykardash @KimKardashian #PLZZNOTICEME 6		Eastern Time (US & Canada)	Wed Jan 01 04:38:45 +0000 2014
418239853554565122	Happy 2014 to everyone for my New Years resolution I'm gonna be a way better slut this year!!!!!!!	518	Eastern Time (US & Canada)	Wed Jan 01 04:38:46 +0000 2014
418239854028148736	@Gryffindor_09 right? That's my New Years resolution. 👍		Alaska	Wed Jan 01 04:38:46 +0000 2014
418239857001914368	"Normal girls New Years resolutions:
 flower crowns-photoshoots
My New Years resolution: 

How many donuts I can eat in one sitting"	Farmingotn, MN		Wed Jan 01 04:38:47 +0000 2014
418239857685565440	@TheMattEspinosa what's your New Years resolution?			Wed Jan 01 04:38:47 +0000 2014
418239860177002496	"New Years resolution this yeah is: 

LEARN HOW TO SAVE MY DAMN MONEY!"		Indiana (East)	Wed Jan 01 04:38:47 +0000 2014
418239861326614529	"New Years resolution:

eat 
sleep
obsess over a boyband
sleep
cry
eat
obsess over a boyband"		Hawaii	Wed Jan 01 04:38:48 +0000 2014
418239862823997441	My new years resolution is to live	NC ✈NYC	Quito	Wed Jan 01 04:38:48 +0000 2014
418239872802242560	New Years Resolution: be kind to yourself. Limit the negativity. Remember that sometimes your own worst enemy is yourself.	TN	Eastern Time (US & Canada)	Wed Jan 01 04:38:50 +0000 2014
418239873020334080	New Years Resolution Is To TAKEOVER	DA OFFICE	Central Time (US & Canada)	Wed Jan 01 04:38:50 +0000 2014
418239873712402432	So. New Years resolution: to stop sucking at stuff, and to stop beating myself up about sucking as long as I'm trying to get better.	S-Dub	Eastern Time (US & Canada)	Wed Jan 01 04:38:51 +0000 2014
418239876958412800	"well my New Years Resolution did kinda End Up happening tonight TBH

i got noticed by an Amazing girl &lt;3 
@Cenederella &lt;3"		Eastern Time (US & Canada)	Wed Jan 01 04:38:51 +0000 2014
418239879122653184	My New Years resolution: fuck more bitches, make more money.		Pacific Time (US & Canada)	Wed Jan 01 04:38:52 +0000 2014
418239879768576000	last time i made a new year's resolution was a few years ago. it was not to make any new year's resolutions. i've kept to it pretty well :P	lorain, oh	Eastern Time (US & Canada)	Wed Jan 01 04:38:52 +0000 2014
418239880104513536	This New Years I'm gonna make a resolution to not be friends with shifty people. ☺️		Central Time (US & Canada)	Wed Jan 01 04:38:52 +0000 2014
418239881492848640	My New Years resolution is too stay positive &amp; have them good vibes😌✌️	Junior | 732	Arizona	Wed Jan 01 04:38:52 +0000 2014
418239882884952064	New Years Resolution: to get a freaking new years kiss at least once	The TARDIS		Wed Jan 01 04:38:53 +0000 2014
418239886492065792	my new years resolution is to not be lazy and actually focus on my studies and getting 1/5 is on the top of the list		Pacific Time (US & Canada)	Wed Jan 01 04:38:54 +0000 2014
418239886689181696	New Years resolution: don't fuck it up	kent, ohio	Central Time (US & Canada)	Wed Jan 01 04:38:54 +0000 2014
418239886764699648	cocaine so white it has a New Years resolution	cocaine is my lover		Wed Jan 01 04:38:54 +0000 2014
418239887608139776	i end up having the same new years resolution every year	☹6/13/13☹	Atlantic Time (Canada)	Wed Jan 01 04:38:54 +0000 2014
418239889906212864	My New Years resolution is to write 2013 instead of 2014 on my papers...		Eastern Time (US & Canada)	Wed Jan 01 04:38:54 +0000 2014
418239892204711936	new years resolution: survive another dreadful semester of high school	IN	Eastern Time (US & Canada)	Wed Jan 01 04:38:55 +0000 2014
418239894188601345	My New Years resolution is too.... Yeah I got nothing.			Wed Jan 01 04:38:55 +0000 2014
418239894843301888	New Years resolution have more swag			Wed Jan 01 04:38:56 +0000 2014
418239900069421056	Loving this New Years resolution 👌	Long Island, New York	Alaska	Wed Jan 01 04:38:57 +0000 2014
418239902212694016	My New Years resolution is	Washington, DC | Newtown, PA	Eastern Time (US & Canada)	Wed Jan 01 04:38:57 +0000 2014
418239907912376321	".@JayefkayMusic ""New Years Resolution: take a girl to a BBQ and put this meat on her grill"" hahahaha dead"	Bakersfield, CA	Pacific Time (US & Canada)	Wed Jan 01 04:38:59 +0000 2014
418239909833371648	My New Years resolution is to make it through the Buffalo Popeyes drive-thru in under an hour	Buffalo, New York	Eastern Time (US & Canada)	Wed Jan 01 04:38:59 +0000 2014
418239911310131200	My New Years resolution is to recycle more ♻️🌏	Miami, Fl	Eastern Time (US & Canada)	Wed Jan 01 04:39:00 +0000 2014
418239910735519744	“@ClaireBear0827: My New Years resolution last year was to stop cursing .... that shit obviously ain't work 😩” wuuuuuuut!? 😩😂😂😩	Lake Park, Fl	Atlantic Time (Canada)	Wed Jan 01 04:38:59 +0000 2014
418239911586963456	"NEW YEARS RESOLUTION
LESS PANTS"		Arizona	Wed Jan 01 04:39:00 +0000 2014
418239913289449472	No New Years Resolution.... Just gunna build on GREATNESS		Eastern Time (US & Canada)	Wed Jan 01 04:39:00 +0000 2014
418239913889660928	My New Years resolution is to learn who the important people in my life are, and learn to say fuck you to the rest. 👋		Eastern Time (US & Canada)	Wed Jan 01 04:39:00 +0000 2014
418239914400960512	My New Years resolution is to be healthier and put myself out there to make new friends and be nice to those who don't  have any friends			Wed Jan 01 04:39:00 +0000 2014
418239914468073473	New Years Resolution: stop comparing myself to other girls.	Ohio		Wed Jan 01 04:39:00 +0000 2014
418239917823508482	New Years resolution: Be nice. This is gunna be hard..			Wed Jan 01 04:39:01 +0000 2014
418239919149297665	MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM @khloekardashian @KylieJenner @KendallJenner @kourtneykardash @KimKardashian #PLZZNOTICEME 7		Eastern Time (US & Canada)	Wed Jan 01 04:39:01 +0000 2014
418239919921065984	New Years resolution: get more money.	Virginia	Central Time (US & Canada)	Wed Jan 01 04:39:02 +0000 2014
418239921493929984	We had to wait 2 fucking hours for a fucking kebab to be delivered! My new years resolution is to go somewhere else for poor quality meat.	England	London	Wed Jan 01 04:39:02 +0000 2014
418239925662646272	my new years resolution is for you to follow @JimmehSRL	Canada	Atlantic Time (Canada)	Wed Jan 01 04:39:03 +0000 2014
418239933657411584	My New Years resolution is to devote more time to the Bible &amp; my Savior. 🙌	Wherever God takes me.	Quito	Wed Jan 01 04:39:05 +0000 2014
418239934248415232	I don't think I got a new years resolution	Clinton, North Carolina		Wed Jan 01 04:39:05 +0000 2014
418239933762269184	My New Years resolution is to become lesbian👌😘			Wed Jan 01 04:39:05 +0000 2014
418239934965628928	my New Years resolution is to remain a boss ass bitch like always		Eastern Time (US & Canada)	Wed Jan 01 04:39:05 +0000 2014
418239938040041472	My New Years resolution: Start making next years resolutions	Hull,Iowa	Central Time (US & Canada)	Wed Jan 01 04:39:06 +0000 2014
418239940133388288	My New Years resolution for this year is to get tf out of Fayetteville and start a career and get on my feet.		Atlantic Time (Canada)	Wed Jan 01 04:39:06 +0000 2014
418239941177376768	For you New Years resolution you should follow @SchoBlue75 future NFL tackle!		Eastern Time (US & Canada)	Wed Jan 01 04:39:07 +0000 2014
418239943438106624	My New Years resolution is to not deny my art anymore ... Time to get to work ...	wichita, kansas		Wed Jan 01 04:39:07 +0000 2014
418239943249768448	Is it just me or does everyone seem to always have the exact same New Years resolution that they had last year			Wed Jan 01 04:39:07 +0000 2014
418239944508063745	My New Years resolution: have a New Years kiss next year!	My Crazy Imagination	Central Time (US & Canada)	Wed Jan 01 04:39:07 +0000 2014
418239944508067841	I def got a New Years resolution now ! #YesssYess	Tha VA	Quito	Wed Jan 01 04:39:07 +0000 2014
418239945179156480	New years resolution: see arctic monkeys live	Virginia Beach		Wed Jan 01 04:39:08 +0000 2014
418239948316491776	new years resolution: make things between us actually work.	newfoundland, canada	Hawaii	Wed Jan 01 04:39:08 +0000 2014
418239950090272768	@janamashonee any New Years resolution?	Hamilton, OH, USA	Eastern Time (US & Canada)	Wed Jan 01 04:39:09 +0000 2014
418239950820093952	I sure hope Blizzard's new years resolution is to go back to being a good company.	Fourside	Pacific Time (US & Canada)	Wed Jan 01 04:39:09 +0000 2014
418239950811697152	New Years resolution: loose weight and become pretty			Wed Jan 01 04:39:09 +0000 2014
418239955438022656	"I NEED A 1/5 THIS YEAR

ITS A NEW YEARS RESOLUTION"		Brisbane	Wed Jan 01 04:39:10 +0000 2014
418239955442221056	"@PhilcolmX New Years resolution is to take me to a ""Yonce"" concert in 2014!!!"			Wed Jan 01 04:39:10 +0000 2014
418239955937533952	@kanebren @collinkanepsa My new years resolution is get an A in chemistry and get bitches. Wish me luck			Wed Jan 01 04:39:10 +0000 2014
418239961109110784	Thoughts for a new years resolution : try to make the world a better place	Amman,Jordan	Jerusalem	Wed Jan 01 04:39:11 +0000 2014
418239961662386177	“@hoIygrail: new years resolution: continue being perfect”	Snap Chat: khatastrophic	Eastern Time (US & Canada)	Wed Jan 01 04:39:12 +0000 2014
418239965232115712	New Years resolution: get back to deadlifting	Northampton area	Eastern Time (US & Canada)	Wed Jan 01 04:39:12 +0000 2014
418239966100324352	"""@selenasalgado17: my new years resolution is to eat more and sleep more
its gonna be a busy year if you can't tell"" it'll be our best year."		Eastern Time (US & Canada)	Wed Jan 01 04:39:13 +0000 2014
418239966821363712	"""My New Years resolution is to be as cool as Ben."" - Everyone else. Probably."	Massachusetts	Eastern Time (US & Canada)	Wed Jan 01 04:39:13 +0000 2014
418239968574578688	@DrRobertKlapper new years resolution doc..stop telling the truth because as @Lakers fan it hurts maybe Patron will ease the pain in my eyes		Pacific Time (US & Canada)	Wed Jan 01 04:39:13 +0000 2014
418239968860192768	My New Years resolution is to take showers in fanta. #CNNNYE			Wed Jan 01 04:39:13 +0000 2014
418239971049623552	"I'm seeing a lot of ""no New Years resolution for me"" followed by paragraphs lol"	Cheltenham, PA	Eastern Time (US & Canada)	Wed Jan 01 04:39:14 +0000 2014
418239971787411457	"New Years Resolution
- stay clean (( sigh )) 
- good grades"	{ illhueminati 130713 }	Beijing	Wed Jan 01 04:39:14 +0000 2014
418239973394239488	my New Years resolution is to get a luke follow	3/5 ~ 0/5 + agb	London	Wed Jan 01 04:39:14 +0000 2014
418239974329581568	i would say my new years resolution is to be less bitchy and annoying but we all know that won't happen so i don't have any			Wed Jan 01 04:39:15 +0000 2014
418239974895390720	My New Years Resolution is 1080p			Wed Jan 01 04:39:15 +0000 2014
418239980083752960	#CNNNYE Happy New Years! My resolution is to become an adult film star and a tutor for mentally handicapped children. YOLO	Brozeman, MT		Wed Jan 01 04:39:16 +0000 2014
418239983002996736	"New Years resolution #1 don't call other people's kids ugly or refer to them as ""it"""	stocktown		Wed Jan 01 04:39:17 +0000 2014
418239983921537024	My New Years resolution is to not get any more pimples	ca	Arizona	Wed Jan 01 04:39:17 +0000 2014
418239984793960448	My New Years resolution is learning to use a urinal without pulling my pants all the way down			Wed Jan 01 04:39:17 +0000 2014
418239992373080064	New Years resolution #1: go to the gym at least once next year			Wed Jan 01 04:39:19 +0000 2014
418239992247627776	@piersmorgan @bradcooney1 what's your New Years resolution Piers? To stop talking shit all the time?		Casablanca	Wed Jan 01 04:39:19 +0000 2014
418239992926711810	New years resolution. Quit procrastinating. See how long that works out.			Wed Jan 01 04:39:19 +0000 2014
418239994957164544	My new years resolution is to have no babies this year :)	Paris, Italy.	Eastern Time (US & Canada)	Wed Jan 01 04:39:19 +0000 2014
418239995561127936	#LetsBubble my new years resolution is to have a cow			Wed Jan 01 04:39:20 +0000 2014
418239996177293312	Just so everyone knows u can choose to atop being shitty on any day it doesnt have to be a new years resolution		Eastern Time (US & Canada)	Wed Jan 01 04:39:20 +0000 2014
418239996659650560	New Years resolution - be as cool as Zach.		Eastern Time (US & Canada)	Wed Jan 01 04:39:20 +0000 2014
418240002565210112	New Years resolution: tweet more?	NTX		Wed Jan 01 04:39:21 +0000 2014
418240002615570432	@DelahnFreemuhn seriously though. My New Years resolution is face game 100%. SPEAKING OF WHICH. WHAT DORM ARE YOU IN	816	Central Time (US & Canada)	Wed Jan 01 04:39:21 +0000 2014
418240002624327681	"No New Years Resolution for me. I am going to continue to be me. Take care of my family, and make money! 

#NicholsMoneyTeam"	Okinawa, Japan		Wed Jan 01 04:39:21 +0000 2014
418240003110895616	My new years resolution is to stop eating so much junk food, but that will probably be my resolution 4 the next 15 years till I get diabetes			Wed Jan 01 04:39:21 +0000 2014
418240003634782208	My New Years resolution 👌,  is to not give a fuck 👏	ktown.	Central Time (US & Canada)	Wed Jan 01 04:39:22 +0000 2014
418240004188413952	New Years resolution: Trust fall off of a building.			Wed Jan 01 04:39:22 +0000 2014
418240006470119424	New Years Resolution: Get more red shirts.	Suisun,California	Pacific Time (US & Canada)	Wed Jan 01 04:39:22 +0000 2014
418240011008372736	My New Years resolution is 1080p.		Quito	Wed Jan 01 04:39:23 +0000 2014
418240011226476545	“@haileybaldwin: But really my New Years resolution without joking is to do better in skewlllllll 👽”			Wed Jan 01 04:39:23 +0000 2014
418240012623560704	@piersmorgan here's a New Years resolution for you - don't be a fat cunt anymore. #failedalready	Isle of Man		Wed Jan 01 04:39:24 +0000 2014
418240015349465088	I hope your New Years resolution is to be nicer to people	new account so unfollow my old		Wed Jan 01 04:39:24 +0000 2014
418240016360304641	New Years Resolution: Work harder and be nicer	Dundee	Atlantic Time (Canada)	Wed Jan 01 04:39:25 +0000 2014
418240021217292288	This year has been the best and the hardest it's had its ups and downs but my new years resolution is to live up you only have one life live			Wed Jan 01 04:39:26 +0000 2014
418240023193194496	I've never had a new years resolution that I actually stuck with			Wed Jan 01 04:39:26 +0000 2014
418240023478034432	“@samkemperrr: New Years resolution: stop acting like a female in 2014”			Wed Jan 01 04:39:26 +0000 2014
418240025399029760	New Years resolution: Keep scotch tape supplies well maintained!	Minneapolis, MN		Wed Jan 01 04:39:27 +0000 2014
418240031015182339	New Years resolution not to give a fuck what people think about me			Wed Jan 01 04:39:28 +0000 2014
418240031653117952	“@SupaSalty: My New Years resolution is to get more penis” ew		Eastern Time (US & Canada)	Wed Jan 01 04:39:28 +0000 2014
418240033930231808	New years resolution : ignore every type of drama and keep stress out of my life. Starting now :) #imabitch #sorrynotsorry		Atlantic Time (Canada)	Wed Jan 01 04:39:29 +0000 2014
418240034282938368	harry styles is my new years resolution. yes.		Eastern Time (US & Canada)	Wed Jan 01 04:39:29 +0000 2014
418240033863524352	Maybe my New Years resolution shuld be to think before I talk .	home of the party in the trees	Central Time (US & Canada)	Wed Jan 01 04:39:29 +0000 2014
418240041073123328	My New Years resolution is 1920x1080 in case you were wondering.	Cananananananananada	Newfoundland	Wed Jan 01 04:39:30 +0000 2014
418240045854621696	Happy new year!!!my New Years resolution = spending as much time with my family as possible!!!love them!!! #CNNNYE -molly			Wed Jan 01 04:39:32 +0000 2014
418240049701224448	My New Years resolution: doing everything I can to make myself happy.		Hawaii	Wed Jan 01 04:39:33 +0000 2014
418240053073416192	New year just got home,my new years resolution is to quit beer damn this shit aint good	WestCoast in Grizzelville		Wed Jan 01 04:39:33 +0000 2014
418240055246082048	I didnt make a  new years resolution because it never works out for me		Quito	Wed Jan 01 04:39:34 +0000 2014
418240056847912960	“@camilascamilk: My New Years resolution is to make a new friend because I suck at making friends” same	a&s 1/3 | 5H 0/6 | 1D 0/6	Beijing	Wed Jan 01 04:39:34 +0000 2014
418240057032855552	“@haileybaldwin: But really my New Years resolution without joking is to do better in skewlllllll 👽”		Quito	Wed Jan 01 04:39:34 +0000 2014
418240058508865537	New years resolution? More more piercing and tatts hahahaha =))		Taipei	Wed Jan 01 04:39:35 +0000 2014
418240059725594624	I only have a few New Years resolution		Eastern Time (US & Canada)	Wed Jan 01 04:39:35 +0000 2014
418240060413075456	"New years resolution ---&gt; be fit, healthy and have a good time. 

Find work and pursue dreams."	England - North Yorkshire		Wed Jan 01 04:39:35 +0000 2014
418240066444464128	New Years resolution : be a bigger slut than I was last year.	Akron	Atlantic Time (Canada)	Wed Jan 01 04:39:37 +0000 2014
418240068525244416	I never make New Years resolution cuz I never stick with them. if I wanted to change I would have done it before, not just for a new year...	West Mifflin	Atlantic Time (Canada)	Wed Jan 01 04:39:37 +0000 2014
418240069737394176	New Years Resolution? Be Surrounded By Less Idiots &amp; Smile More :)	Follow Me ☺		Wed Jan 01 04:39:37 +0000 2014
418240070777589760	My New Years resolution is to be able to do a backflip. I have 365 days to accomplish this goal... Let's get started!		Eastern Time (US & Canada)	Wed Jan 01 04:39:38 +0000 2014
418240073033740288	My new years resolution:GET MORE HEAD FROM BAD BITCHESSSSS!(;			Wed Jan 01 04:39:38 +0000 2014
418240073239232513	still got room for another New Years resolution? follow @LobShots.	sf / the world.	Central Time (US & Canada)	Wed Jan 01 04:39:38 +0000 2014
418240073717395456	"""@FckItAll_: iono have new years resolution."" RNS"	Houston, Atlanta, Hollywood	Alaska	Wed Jan 01 04:39:38 +0000 2014
418240073550036992	My New Years resolution is to not be such a crappy friend k. Cool.			Wed Jan 01 04:39:38 +0000 2014
418240074158194688	So my News Years resolution is to not spend next New Years anywhere near Plymouth...	Plymouth		Wed Jan 01 04:39:38 +0000 2014
418240076439896064	my New Years resolution is to finish all the Supernatural seasons and marry Jensen Ackles lel	somewhere in Neverland	Quito	Wed Jan 01 04:39:39 +0000 2014
418240077845004288	(01/02) @CNNNYE my new years resolution is to meet Anderson Cooper! I must come in contact with his awesomeness! Thank you for the past  ...	California	Pacific Time (US & Canada)	Wed Jan 01 04:39:39 +0000 2014
418240079497158656	Humbleness.. My New Years resolution	Kansas City, MO	Central Time (US & Canada)	Wed Jan 01 04:39:40 +0000 2014
418240079866253312	I actually achieved my last new years resolution by doing well in school :)	YYZ-BPJPII	Central Time (US & Canada)	Wed Jan 01 04:39:40 +0000 2014
418240082080833539	HAPPY NEW YEAR TO ALL  whats your new years resolution hehehe!!!!!	rizal		Wed Jan 01 04:39:40 +0000 2014
418240083079483392	My new years resolution is to simply remember to write 2014 instead of 2013 when I need to.	ÜT: 39.095277,-77.532599	Eastern Time (US & Canada)	Wed Jan 01 04:39:40 +0000 2014
418240084349943808	New Years resolution: stop eating cans of frozen juice	what's gucci	Quito	Wed Jan 01 04:39:41 +0000 2014
418240085948395520	New Years Resolution: Get new friends. The current ones are fucking weird.	Attic	Atlantic Time (Canada)	Wed Jan 01 04:39:41 +0000 2014
418240087894151168	My New Years resolution is to get another one of Cilic's Aus Open towels.		Hawaii	Wed Jan 01 04:39:42 +0000 2014
418240089542885376	New Years resolution: don't forget about my resolution in a weeks time		Eastern Time (US & Canada)	Wed Jan 01 04:39:42 +0000 2014
418240097012572161	My new years resolution though is to finally meet my beautiful best friend @MariaTyler_ ♥♥♥	#TheFosters #Ravenswood	Pacific Time (US & Canada)	Wed Jan 01 04:39:44 +0000 2014
418240098530914304	My New Years resolution of 2014 is to be in New York this time next year.		Sydney	Wed Jan 01 04:39:44 +0000 2014
418240101001736192	I don't really have a New Years resolution except to fulfill my duties as a husband and father #HappyNewYear	Stanton, KY		Wed Jan 01 04:39:45 +0000 2014
418240102452559872	“@JoyfulMarisa: New Years resolution: fuck MORE bitches, get MORE money💰💵💸” dasss kinky		Alaska	Wed Jan 01 04:39:45 +0000 2014
418240104998928384	New Years resolution: @Jarod_NYK no more track pants @kenroids2 get more contacts		Eastern Time (US & Canada)	Wed Jan 01 04:39:46 +0000 2014
418240105590312960	Maybe ur New Years resolution should be to stop being a lil bitch.			Wed Jan 01 04:39:46 +0000 2014
418240106848206848	"My new years resolution is to stay soft.
I do it for the #fans"			Wed Jan 01 04:39:46 +0000 2014
418240108941574144	New Years resolution: be more pop punk	Zebulon, NC	Quito	Wed Jan 01 04:39:47 +0000 2014
418240109389938689	ALL THESE PEOPLE BE ASKIN WHATS YOUR NEW YEARS RESOLUTION ? LIKE WHAT YOU TRYING TO SAY I NEED TO CHANGE BITCH ?!	justinsrecordingbooth	Atlantic Time (Canada)	Wed Jan 01 04:39:47 +0000 2014
418240110334083072	My New Years resolution is gonna be to stop bumbin it out in public all the time... But not starting at 12 am		Eastern Time (US & Canada)	Wed Jan 01 04:39:47 +0000 2014
418240112481542144	New Years resolution: have more people poop on my face everyday		Atlantic Time (Canada)	Wed Jan 01 04:39:48 +0000 2014
418240113177792512	@BTcanadaNYE my new years resolution is to stay beautiful	Canada London	Atlantic Time (Canada)	Wed Jan 01 04:39:48 +0000 2014
418240114305675264	NEW YEARS RESOLUTION: to get @austincarlile to follow me!	12/13/13	Pacific Time (US & Canada)	Wed Jan 01 04:39:48 +0000 2014
418240114515775488	New Years resolution: STOP BEING SO DUMB 😫🔫	i used to be @rxssIynch	Quito	Wed Jan 01 04:39:48 +0000 2014
418240117963120640	My New Years resolution is to fix my handwriting.. Been the same thing sine the 4th grade		Pacific Time (US & Canada)	Wed Jan 01 04:39:49 +0000 2014
418240118617800704	New Years Resolution #GoWithBob		Eastern Time (US & Canada)	Wed Jan 01 04:39:49 +0000 2014
418240119779250176	My New Years resolution is to stop making resolutions! #CNNNYE		Central Time (US & Canada)	Wed Jan 01 04:39:49 +0000 2014
418240121293389825	New Years Resolution? Get my objectives done.	In My Head	Eastern Time (US & Canada)	Wed Jan 01 04:39:50 +0000 2014
418240121448980480	I actaully do have one new years resolution: to do more, rather than just say, basically to make things HAPPEN by all means	NJ | PA	Quito	Wed Jan 01 04:39:50 +0000 2014
418240121880576000	My New Years resolution is to stop giving into pointless bull shit	The moon	Arizona	Wed Jan 01 04:39:50 +0000 2014
418240122333954048	New Years resolution: get a perm		Atlantic Time (Canada)	Wed Jan 01 04:39:50 +0000 2014
418240123541536768	I'd make a New Years Resolution but I know Im not gunna go thru with it, so why disappoint myself. Here's to another year of living! #2014	Colorado	Central Time (US & Canada)	Wed Jan 01 04:39:50 +0000 2014
418240123902627840	#CNNNYE my New Years resolution is more tickling.	Washington, D. C.	Eastern Time (US & Canada)	Wed Jan 01 04:39:50 +0000 2014
418240127664930816	Last year my New Years resolution was no arguing. I cut that back and forth shit off and stayed silent. And I succeeded. First time ever	Twilight Zone	Eastern Time (US & Canada)	Wed Jan 01 04:39:51 +0000 2014
418240130109800448	My new years resolution is for @troyesivan to follow me. C'mon Troye you don't have to make this hard (that's the opposite of what she said)	Portugal	Lisbon	Wed Jan 01 04:39:52 +0000 2014
418240131506909184	New Years Resolution: Be the MVP in the finals in MyCareer on 2k14 👌	lost in my thoughts.....		Wed Jan 01 04:39:52 +0000 2014
418240133180039168	my new years resolution is to drop out of school &amp; become a stripper		Eastern Time (US & Canada)	Wed Jan 01 04:39:52 +0000 2014
418240134501629952	My New Years resolution? Let's go with dress to impress. Probably last 3 days		Arizona	Wed Jan 01 04:39:53 +0000 2014
418240134996570112	I have no New Years resolution	North Carolina	Quito	Wed Jan 01 04:39:53 +0000 2014
418240136380698624	New Years resolution to try to get skinny👌			Wed Jan 01 04:39:53 +0000 2014
418240137055567872	My New Years resolution is to become good at something relevant. Because at this point in my life, cheerleading is irrelevant.	the sun shines bright	Central Time (US & Canada)	Wed Jan 01 04:39:53 +0000 2014
418240138741678083	New years resolution, keep my yard landscaped year round! LOL who am I kidding. It will be a cold day in hell before that happens.	DFW	Central Time (US & Canada)	Wed Jan 01 04:39:54 +0000 2014
418240139530633216	New Years Resolution: to pray more		Central Time (US & Canada)	Wed Jan 01 04:39:54 +0000 2014
418240141346344961	New years resolution is to fuck more bitches get more money		Pacific Time (US & Canada)	Wed Jan 01 04:39:54 +0000 2014
418240142495993856	“@natashasinanan_: My New Years resolution is to become lesbian👌😘” lol what ..	fate.	Eastern Time (US & Canada)	Wed Jan 01 04:39:55 +0000 2014
418240144521826305	20 minutes til New Years my resolution is to make an awesome life for myself in all aspects	MD	Quito	Wed Jan 01 04:39:55 +0000 2014
418240145263841280	im gonna keep my last years resolution as this new years resolution. 1080p.	east bay / brentwood, ca	Pacific Time (US & Canada)	Wed Jan 01 04:39:55 +0000 2014
418240145515507712	New Years resolution: eat more hashbrowns.		Central Time (US & Canada)	Wed Jan 01 04:39:55 +0000 2014
418240147881091073	Ady just decided my New Years resolution. I ain't even gonna argue with her about it lol		Central Time (US & Canada)	Wed Jan 01 04:39:56 +0000 2014
418240147915022336	@ShadowBeatz_Inc my New Years resolution is to make you my WcW more :)		Eastern Time (US & Canada)	Wed Jan 01 04:39:56 +0000 2014
418240148305088513	My new years resolution is: 1024X768 #IKILLME #MEFUNNY		Eastern Time (US & Canada)	Wed Jan 01 04:39:56 +0000 2014
418240149407817728	New Years resolution: Change			Wed Jan 01 04:39:56 +0000 2014
418240152738086912	New Years resolution: gain 15 lbs. then sustain it. #skinnierthanaverage #.com	Irvine CA	Pacific Time (US & Canada)	Wed Jan 01 04:39:57 +0000 2014
418240158178099201	Who even really cares about New Years? Like really. It's a new year. You shouldn't have to wait to make a resolution. See a problem? Fix it.			Wed Jan 01 04:39:58 +0000 2014
418240159318953984	my new years resolution is to get laid while watching lord of the rings	BIG DOGS	Eastern Time (US & Canada)	Wed Jan 01 04:39:59 +0000 2014
418240160963522560	MY NEW YEARS RESOLUTION IS TO TELL PPL I CHANGED BUT ILL BE JUST LYING CUSE ILL ALWAYZ BE ME			Wed Jan 01 04:39:59 +0000 2014
418240163873976321	I don't have any new years resolution LOL let me think.....	California	Pacific Time (US & Canada)	Wed Jan 01 04:40:00 +0000 2014
418240166868684801	New years resolution: try and succeed for a second baby and get my booty on @TheEllenShow :)	illinois	Central Time (US & Canada)	Wed Jan 01 04:40:00 +0000 2014
418240166981935104	new years resolution: lose weight and get 1/5	apple sauce	Arizona	Wed Jan 01 04:40:00 +0000 2014
418240167233609729	S/O to all those people stuffing their faces right now because their New Years Resolution is to watch what they eat 🙊🙋🍴	Carthage, MO	Mountain Time (US & Canada)	Wed Jan 01 04:40:01 +0000 2014
418240167900508161	“@ducksmakequacks: my new years resolution is to drop out of school &amp; become a stripper”			Wed Jan 01 04:40:01 +0000 2014
418240168387424256	My New Years resolution is to be the white power ranger	long island	Eastern Time (US & Canada)	Wed Jan 01 04:40:01 +0000 2014
418240172723953664	my New Years resolution is to start being more mysterious and also to	Madison	Eastern Time (US & Canada)	Wed Jan 01 04:40:02 +0000 2014
418240174015799296	@thatgabysofia that should be your new years resolution....starting your own religion....Nessism (has a nice ring to it)	The Peach State		Wed Jan 01 04:40:02 +0000 2014
418240175219564544	My New Years resolution is to not give a shit in 2014 👏	Hornell, NY		Wed Jan 01 04:40:02 +0000 2014
418240175895240704	Happy new year everyone! I'll be posting more often in 2014 that's my New Years resolution.			Wed Jan 01 04:40:03 +0000 2014
