id	text	location	time_zone	date
418101294071414784	@The_Tommo13 wanna know my New Years resolution😏😍	lumberton texas		Tue Dec 31 19:28:11 +0000 2013
418101297876054017	@ElyarFox #EylarFoxFollows10 #FoxyNewYear because it's nearly 2014 and my New Years resolution is to get a follow from you		Amsterdam	Tue Dec 31 19:28:12 +0000 2013
418101300077686784	New Years resolution: stay away from assholes 🎉🎉	Not saying might get stalked..	Amsterdam	Tue Dec 31 19:28:12 +0000 2013
418101300589756418	Fuck a new years resolution, if i wanted to do something better or more, I would.		Hawaii	Tue Dec 31 19:28:12 +0000 2013
418101301730615296	my new years resolution is to get my learners permit		Atlantic Time (Canada)	Tue Dec 31 19:28:12 +0000 2013
418101303039234048	My New Years resolution is to keep away from boys and save myself for a man 👌	Glasgow/Fife, Scotland		Tue Dec 31 19:28:13 +0000 2013
418101304091619328	"""don't waste your time making a new years resolution, you're still gonna be the same dumb bitch"" honestly the most accurate thing i've read."	♡ ariana ♡	Arizona	Tue Dec 31 19:28:13 +0000 2013
418101304934674432	My New Years resolution is to be better then I was in 2013! #turnup		Eastern Time (US & Canada)	Tue Dec 31 19:28:13 +0000 2013
418101305639325696	My new years resolution... Screw that! Ain't nobody got time for that!		Central Time (US & Canada)	Tue Dec 31 19:28:13 +0000 2013
418101306012626944	new years resolution: eat less french fries	fish goes blub	Amsterdam	Tue Dec 31 19:28:13 +0000 2013
418101306524327937	Alyssa texting me back fast as of late is something she should think about doing more with others. New Years resolution @alyssamaneeee ?	Milwaukee, WI	Mountain Time (US & Canada)	Tue Dec 31 19:28:14 +0000 2013
418101311540707328	I have no New Years Resolution			Tue Dec 31 19:28:15 +0000 2013
418101311830118400	So happy with my New Years resolution			Tue Dec 31 19:28:15 +0000 2013
418101314233860096	New Years resolution: fuck shit up so hard	New York	Eastern Time (US & Canada)	Tue Dec 31 19:28:15 +0000 2013
418101316838502400	"My New Years resolution is to start the fresh new year as a new person.
...I'm gonna wear a Halloween costume and get my resolution over wit"	Stankonia, Pa	Eastern Time (US & Canada)	Tue Dec 31 19:28:16 +0000 2013
418101317346004992	My New Years resolution is I'm going to get into shape 😄	The road less traveled by	Atlantic Time (Canada)	Tue Dec 31 19:28:16 +0000 2013
418101317530578945	2014 New Years resolution: nice tits, more butts, and hoodrat things.		Eastern Time (US & Canada)	Tue Dec 31 19:28:16 +0000 2013
418101317673185281	@brittsepe is your New Years resolution really to be a comedian?	New York, NY	Mountain Time (US & Canada)	Tue Dec 31 19:28:16 +0000 2013
418101317958377472	OMG can't wait for every asshole who makes a New Years resolution to be at the gym tomorrow!!!!	Pittsburgh, PA	Central Time (US & Canada)	Tue Dec 31 19:28:16 +0000 2013
418101318318686208	Job offer just in time for the New Year. Way to fulfill a new years resolution at the last minute. Texas here I come!	Minneapolis	Eastern Time (US & Canada)	Tue Dec 31 19:28:16 +0000 2013
418101319073665024	Oh dear the New Years resolution lecture my mom gives every year -_- peace out mike trout ✌✌			Tue Dec 31 19:28:17 +0000 2013
418101319812251648	my new years resolution is to stop being so nice to people who couldnt careless about me	idk		Tue Dec 31 19:28:17 +0000 2013
418101323490668544	“@Hayliee15: New years resolution : stop making plans with people who cant follow through.”😭🙌🙌🙌🙌	Chiccopee, MA 413	Atlantic Time (Canada)	Tue Dec 31 19:28:18 +0000 2013
418101326703120384	"""@Bud_Wizer: New Years Resolution: Quit fuckin niggas girls"" lmao"			Tue Dec 31 19:28:18 +0000 2013
418101326745444352	I so badly want to drink tea and go to sleep. Maybe for 2014 my New Years resolution should be to get a life.	London	London	Tue Dec 31 19:28:18 +0000 2013
418101327672008705	My new years resolution is to stop letting people barrow my fucking clothes/shoes/jewelry.! 		Quito	Tue Dec 31 19:28:19 +0000 2013
418101328657661952	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 j	Honeymoon ave.	Alaska	Tue Dec 31 19:28:19 +0000 2013
418101329006166016	"""My name might as well be New Years resolution because no one is going to do me."""			Tue Dec 31 19:28:19 +0000 2013
418101330687700992	My New Years resolution is to give more fucks.	Hollyweird	Arizona	Tue Dec 31 19:28:19 +0000 2013
418101331920830465	New Years resolution: save more money 💰			Tue Dec 31 19:28:20 +0000 2013
418101334059909123	new years resolution is to get to challenger!! xDDDDDD	west wales	Casablanca	Tue Dec 31 19:28:20 +0000 2013
418101334659706880	What's your New Years resolution?!	☆ the stars ☆	Central Time (US & Canada)	Tue Dec 31 19:28:20 +0000 2013
418101336186843137	my new years resolution is to stop procrastinating. every year. nope hasn't happened yet.		Atlantic Time (Canada)	Tue Dec 31 19:28:21 +0000 2013
418101337386414080	New Years resolution:Stay dippy EVERY day..Step my shoe game up✔👟			Tue Dec 31 19:28:21 +0000 2013
418101337654841344	my new years resolution is to get a cat and finally go to Disney world.	ny	Eastern Time (US & Canada)	Tue Dec 31 19:28:21 +0000 2013
418101339567038464	@SoefMaknojiya I hope his New Years resolution is to wear some clothes		Eastern Time (US & Canada)	Tue Dec 31 19:28:21 +0000 2013
418101340837924864	“@badillo_jon: My New Years Resolution is not to say what I'm gonna do. Just Do It! 💪✔️”			Tue Dec 31 19:28:22 +0000 2013
418101341869703168	new years resolution: to keep the same car for longer then 6 month lol			Tue Dec 31 19:28:22 +0000 2013
418101344843878401	My New Years Resolution, is to a make a to-do list, on this will only be girl's names.		Eastern Time (US & Canada)	Tue Dec 31 19:28:23 +0000 2013
418101347846979586	My new years resolution? Give more people the Peoples Elbow. @TheRock	Philadelphia	Eastern Time (US & Canada)	Tue Dec 31 19:28:23 +0000 2013
418101350015434753	New Years resolution: learn to text people back	Philly	Eastern Time (US & Canada)	Tue Dec 31 19:28:24 +0000 2013
418101349956333568	I always thought it was new years revolution...not new years resolution #dumbasfuck apparently I'm starting an uprising	Philly :)	Atlantic Time (Canada)	Tue Dec 31 19:28:24 +0000 2013
418101351919271936	New Years resolution: be fabulous(er) stay sassy, eat more nugs	satans asshole(Maine)	Atlantic Time (Canada)	Tue Dec 31 19:28:24 +0000 2013
418101353010188288	My new years resolution is to make sure my friends and family feel loved by giving them a nonstop hug for the duration of 2014	Syracuse, NY, USA	Eastern Time (US & Canada)	Tue Dec 31 19:28:25 +0000 2013
418101355568320512	For my New Years resolution I want the @dodgers to win the World Series.	Reno	Pacific Time (US & Canada)	Tue Dec 31 19:28:25 +0000 2013
418101355925213184	my New Years resolution is to not stoop to dumb people's levels anymore	ϟ	Central Time (US & Canada)	Tue Dec 31 19:28:25 +0000 2013
418101355983536129	New Years resolution, leave bed and maybe make some friends.	Morton	Eastern Time (US & Canada)	Tue Dec 31 19:28:25 +0000 2013
418101356574937088	You don't remember your New Years resolution from last year and you didn't finish it. It's a gimmick for lazy people to feel good for a week		Mountain Time (US & Canada)	Tue Dec 31 19:28:26 +0000 2013
418101359980728320	My New Years Resolution is to break my New Years Resolutions…That way I succeed at something! ok. bye. haha	Baguio City		Tue Dec 31 19:28:26 +0000 2013
418101360119148544	My new years resolution is to get my body looking #100000!	Local !	Casablanca	Tue Dec 31 19:28:26 +0000 2013
418101361461694464	New Years resolution: Fuck you	Texas #UTSA	Central Time (US & Canada)	Tue Dec 31 19:28:27 +0000 2013
418101366846808064	New Years Resolution - Love yourself more than you do already.	Nowhere and Everywhere.	Pacific Time (US & Canada)	Tue Dec 31 19:28:28 +0000 2013
418101367136215040	LOLOLOL!!! My son's New Years resolution is not to have a New Years resolution :-D	Fla	Eastern Time (US & Canada)	Tue Dec 31 19:28:28 +0000 2013
418101368902393856	My resolution for New Years is nigga we made it❗️	North	Quito	Tue Dec 31 19:28:28 +0000 2013
418101369392734209	New Years Resolution: To focus			Tue Dec 31 19:28:29 +0000 2013
418101370374606848	"New Years Resolution: Compartmentalization 

Loyalty has an expiration date!"	West Palm Beach, FL	Eastern Time (US & Canada)	Tue Dec 31 19:28:29 +0000 2013
418101370508439553	New years resolution is to tighten up my belly and lift up muh butt. Yeah. I'm basic.	obky		Tue Dec 31 19:28:29 +0000 2013
418101371506683904	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 k	Honeymoon ave.	Alaska	Tue Dec 31 19:28:29 +0000 2013
418101371658051584	My New Years resolution is to never endeavor the #wholefoodsparkinglot again	pittsburgh pa	Quito	Tue Dec 31 19:28:29 +0000 2013
418101372282613760	@monstermellerz our New Years resolution should be to hang out more 💕👯	Dreamland	Pacific Time (US & Canada)	Tue Dec 31 19:28:29 +0000 2013
418101375583944704	Starting my New Years resolution early I guess	Oak Island, NC	Quito	Tue Dec 31 19:28:30 +0000 2013
418101377408057344	Haha maybe that will be my New Years resolution. I will further my hipsterdom by making a tumblr 2014		Pacific Time (US & Canada)	Tue Dec 31 19:28:30 +0000 2013
418101382286020608	"I told my mom that my New Years resolution is to dress nicer to school and she bursted into laughter and said ""We'll see how long that last"""			Tue Dec 31 19:28:32 +0000 2013
418101383473016832	Can you only have one new years resolution? Lol cause I got A LOT!		Quito	Tue Dec 31 19:28:32 +0000 2013
418101388342611970	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 l	Honeymoon ave.	Alaska	Tue Dec 31 19:28:33 +0000 2013
418101388846309376	Only got one New Years resolution... GETTING A GAWT DAMN JOB!!	Chinatown	Quito	Tue Dec 31 19:28:33 +0000 2013
418101390020313088	I wish my phone would make a New Years resolution to not be stupid..	#24 #Junior✌	Eastern Time (US & Canada)	Tue Dec 31 19:28:33 +0000 2013
418101391555829760	My New Years resolution is to long			Tue Dec 31 19:28:34 +0000 2013
418101391685849088	“@piercingIouis: @louisfavgirl new years resolution 2014 🙌” hell yeah	0/5 | 3/4 | 1/5	Amsterdam	Tue Dec 31 19:28:34 +0000 2013
418101393962971136	My New Years resolution is nigga WE MADE IT		Atlantic Time (Canada)	Tue Dec 31 19:28:34 +0000 2013
418101396668309504	New Years resolution is to buy more Vineyard Vines.			Tue Dec 31 19:28:35 +0000 2013
418101401038774272	My New Years resolution is to be more like Lauren Conrad because she is fabulous 💁		Pacific Time (US & Canada)	Tue Dec 31 19:28:36 +0000 2013
418101404473888768	"""@BYEmary1207: ""@5SOSAlert: Quote this with your New Years Resolution 😊"" actually follow my new years resolution"" THIS"	5SOS Family ☻	Rome	Tue Dec 31 19:28:37 +0000 2013
418101406953127937	Instead of making some resolution that I won't follow through, my New Years Resolution is to be better in every way than I was last year. ☺️			Tue Dec 31 19:28:38 +0000 2013
418101408244973568	And my resolution for New Years is niggah we made it	Boston Ma		Tue Dec 31 19:28:38 +0000 2013
418101408173658112	My new years resolution is to be nicer to people well see how this goes			Tue Dec 31 19:28:38 +0000 2013
418101409821622272	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 z	Honeymoon ave.	Alaska	Tue Dec 31 19:28:38 +0000 2013
418101410153365504	My New Years resolution is to try to be less sexy. No clue how I’m gonna pull it off.	Big Bone Lick, KY	Eastern Time (US & Canada)	Tue Dec 31 19:28:38 +0000 2013
418101410421428225	New Years resolution? Not putting up with bullshit anymore.			Tue Dec 31 19:28:38 +0000 2013
418101412363395072	My New Years resolution is to stay exactly the same and change nothing.	Los Angeles, CA	Central Time (US & Canada)	Tue Dec 31 19:28:39 +0000 2013
418101412485402624	My New Years resolution is to get a fish and name it Bubbles because I've always wanted a fish named Bubbles and it's gonna happen this year			Tue Dec 31 19:28:39 +0000 2013
418101413416542208	A New Years resolution is something that goes in one year and out the other.		Central Time (US & Canada)	Tue Dec 31 19:28:39 +0000 2013
418101414200877056	new years resolution: don't make plans in advance, they won't happen	Hughesville, PA	Eastern Time (US & Canada)	Tue Dec 31 19:28:39 +0000 2013
418101415387488256	"Don't start a New Years Resolution if you're not going to go through with it. 

#TipsForPeople"	The South		Tue Dec 31 19:28:40 +0000 2013
418101415706632192	"""@Bullskickass: What will be the Bulls New Years Resolution ?"" Trade Deng for some young scorers to help Rose."	9X4 MXB	Central Time (US & Canada)	Tue Dec 31 19:28:40 +0000 2013
418101416217944064	New Years Resolution. Don't say shit when I'm mad that I don't mean	On Top / Chi City		Tue Dec 31 19:28:40 +0000 2013
418101421368942592	My new years resolution is gonna be to spend more time growing my channel and really make an effort to upload good content.			Tue Dec 31 19:28:41 +0000 2013
418101421033000960	My new years resolution is to eat healthier and exercise everyday! #icandothis #HappyNewYear	Gold Coast	Brisbane	Tue Dec 31 19:28:41 +0000 2013
418101424954679296	New years resolution get more fucked up than last year.	Akron.		Tue Dec 31 19:28:42 +0000 2013
418101425659740160	I set my new years resolution before New Years and try to accomplish it by New Years		Central Time (US & Canada)	Tue Dec 31 19:28:42 +0000 2013
418101427173478400	No one ever keeps there new years resolution but we make them because it's simply a fun thing to do		Central Time (US & Canada)	Tue Dec 31 19:28:42 +0000 2013
418101428549586944	new years resolution is the the same as it's been for the past 15 years fuck bitches get money and turn up harder than the year before		Quito	Tue Dec 31 19:28:43 +0000 2013
418101429111246848	It's been a year since I've drank pop. I actually finished a New Years resolution....	NastttiiiNattiiii!!		Tue Dec 31 19:28:43 +0000 2013
418101432014090240	"""@OkieGirl405: My New Years resolution: to not make any New Year's resolution because I'm not in the mood to lie to myself today."""		Atlantic Time (Canada)	Tue Dec 31 19:28:44 +0000 2013
418101434786144256	New Years Resolution: Make time fo dat		Atlantic Time (Canada)	Tue Dec 31 19:28:44 +0000 2013
418101436493611008	I don't do that New Years resolution shit.....i just let whatever happens		Azores	Tue Dec 31 19:28:45 +0000 2013
418101437345067008	“@AsiaFarrell: “@EdEdanEddy:My New Years Resolution Is To Stop Fucking Straggs😂” that shit aint cute”I Know Sorry Bt I Gotta Stop Fucking Yu		Central Time (US & Canada)	Tue Dec 31 19:28:45 +0000 2013
418101445037010944	New years resolution for the bankrupt gardener was to forget the past and rely on the fuchsia.	Skaro, NOT in South Yorkshire	London	Tue Dec 31 19:28:47 +0000 2013
418101445339389952	My New Years resolution is 1080p	Fox River Prison	London	Tue Dec 31 19:28:47 +0000 2013
418101446195023872	My New Years resolution is to make more friends and do better at my job	In your dreams	Amsterdam	Tue Dec 31 19:28:47 +0000 2013
418101446538567680	New Years Resolution - Get tickets to see The Wonder Years @twypoppunk	Southampton		Tue Dec 31 19:28:47 +0000 2013
418101447616897024	My New Years resolution is to be happy all the time :)		Casablanca	Tue Dec 31 19:28:47 +0000 2013
418101449789153280	My New Years resolution is to ask God to unthaw my heart and allow me to accept the things that I cannot change..	Where I wanna Be	Quito	Tue Dec 31 19:28:48 +0000 2013
418101450204774400	How ain't none of y'all bitches New Years resolution is to stop being a hoe???, I guess ain't none of y'all thots😂😂	THIRTY THIRD & WALLACE		Tue Dec 31 19:28:48 +0000 2013
418101453476335617	I've yet to see a fat bitch turn skinny just because it was her New Years Resolution	Lawng Eyeland	Quito	Tue Dec 31 19:28:49 +0000 2013
418101455669981184	My New Years resolution is to leave the house more and make friends...... good luck to me	Achievement City	Amsterdam	Tue Dec 31 19:28:49 +0000 2013
418101455846146048	my new year's resolution is to stand up for myself so next year i won't spend new years eve with 70 year old cougars	505	Amsterdam	Tue Dec 31 19:28:49 +0000 2013
418101458202947585	I've been working on my New Years resolution since October. Or better yet; it's been working on me.		Central Time (US & Canada)	Tue Dec 31 19:28:50 +0000 2013
418101458513326080	new years resolution finish this god damN ED FIC		Casablanca	Tue Dec 31 19:28:50 +0000 2013
418101459113099264	new years resolution fck bitches get money	New York City		Tue Dec 31 19:28:50 +0000 2013
418101461780664320	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 x	Honeymoon ave.	Alaska	Tue Dec 31 19:28:51 +0000 2013
418101461826822144	New Years resolution.. Eat healthier. Jk imma eat the same and pray I don't gain 20 pounds. #wishfulthinking 😊	Barrie, ON	Eastern Time (US & Canada)	Tue Dec 31 19:28:51 +0000 2013
418101464977133568	“@AmeliaLauren1: My New Years resolution for 2014 is to marry Matthew Perry.”	england	Casablanca	Tue Dec 31 19:28:51 +0000 2013
418101466184704000	"My new years resolution is to not be such a bitch in 2014.
.
.
.
.
. 
Haha jk ya'll bitches thought !"	Fort Worth,TX	Central Time (US & Canada)	Tue Dec 31 19:28:52 +0000 2013
418101468160196608	"If by ""New Years Resolution"" you mean something I'll say I'll do but never actually end up doing, then yes, I have many of those."	I like Bryce Logan ❤️		Tue Dec 31 19:28:52 +0000 2013
418101469540139008	Same New Years resolution as last year: To destroy my enemies. This time I mean it.	Spokane, WA	Pacific Time (US & Canada)	Tue Dec 31 19:28:52 +0000 2013
418101469921832960	New Years resolution : make everything I did wrong in 2013, right in 2014 😜			Tue Dec 31 19:28:53 +0000 2013
418101471163715584	Having a quick trawl through okcupid. New Years resolution is definitely to talk to more randoms in real life. Online hasn't been great.		London	Tue Dec 31 19:28:53 +0000 2013
418101473139253248	My New Years resolution is to get @Em_Harriss to realize I live for her voice. 😁		Eastern Time (US & Canada)	Tue Dec 31 19:28:53 +0000 2013
418101476855005184	And my resolution for New Years is nigga we made it🎶			Tue Dec 31 19:28:54 +0000 2013
418101476742168577	New Years resolution; hunt for winny.	england, UK	Amsterdam	Tue Dec 31 19:28:54 +0000 2013
418101478075555841	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 c	Honeymoon ave.	Alaska	Tue Dec 31 19:28:54 +0000 2013
418101478859894784	New Years resolution: treat @agaffey17 like the beautiful princess that she is! 👑😘		Eastern Time (US & Canada)	Tue Dec 31 19:28:55 +0000 2013
418101483729858560	My new years resolution: fuck bitches, make money.	Morgantown, WV	Eastern Time (US & Canada)	Tue Dec 31 19:28:56 +0000 2013
418101486217076738	My New Years resolution is to bang stillmans mom	USA Health and Fitness		Tue Dec 31 19:28:56 +0000 2013
418101487709876224	"I bet Selena's New Years resolution for 2014 is going to be ""Tweet Once A Month""... And that'll be the death me.. I can't deal.."		Eastern Time (US & Canada)	Tue Dec 31 19:28:57 +0000 2013
418101489857740800	Haha this chicks New Years resolution is to be sober less			Tue Dec 31 19:28:57 +0000 2013
418101497105092608	Everyone's New Years resolution should be to stop posting negative shit about celebrities on social media bc honestly they don't give a fuck		Eastern Time (US & Canada)	Tue Dec 31 19:28:59 +0000 2013
418101498372190208	New Years Resolution: try not to write 2013 on my papers. At least I know I'll actually have to try on that one. Lol.	Georgia	Eastern Time (US & Canada)	Tue Dec 31 19:28:59 +0000 2013
418101501265862656	“@PaulaGary_: &amp; Fuck a New Years revolution.” Resolution or Revolution ?	Louisiana	Central Time (US & Canada)	Tue Dec 31 19:29:00 +0000 2013
418101502310248448	@Gavin_larson_ New years resolution: get a boyfriend! haha	Canada	Central Time (US & Canada)	Tue Dec 31 19:29:00 +0000 2013
418101502704893952	9 out if 10 people actually do there New Years resolution			Tue Dec 31 19:29:00 +0000 2013
418101503757647874	I have no new years' resolution mehn. That shit is old &amp; played out. Focus on ur goals. That's all.	Planet Earth		Tue Dec 31 19:29:01 +0000 2013
418101506127429632	New Years Resolution: Not to change a god damn thing 👌😏	London	London	Tue Dec 31 19:29:01 +0000 2013
418101507108896768	New years resolution: stay alive...if I can.	England		Tue Dec 31 19:29:01 +0000 2013
418101513374822400	while I'm sitting here drinking pop,I'm really second guessing myself on if I should change my New Years resolution . idk if I can do it . 🙈			Tue Dec 31 19:29:03 +0000 2013
418101513194831873	“@High_Yella_: New Years resolution is to fuck all the fat booty bitches i didnt fuck in 2013” word	Atl	Quito	Tue Dec 31 19:29:03 +0000 2013
418101513836171264	I have no new years resolution I wake up every morning striving to be better than the night before	In my own little NATURAL World	Mountain Time (US & Canada)	Tue Dec 31 19:29:03 +0000 2013
418101516101509120	My New Years resolution is to get rid of chlamydia			Tue Dec 31 19:29:04 +0000 2013
418101517481435136	everyone knows on one follows through with their New Years resolution so don't make one	clinton mass	Eastern Time (US & Canada)	Tue Dec 31 19:29:04 +0000 2013
418101519540842496	My New Years resolution is to meet Jennifer Lawrence and if you don't believe in me you aren't invited to our wedding 😘😍	New Hampshire		Tue Dec 31 19:29:04 +0000 2013
418101522828767233	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 b	Honeymoon ave.	Alaska	Tue Dec 31 19:29:05 +0000 2013
418101524552642560	Can we make a New Years resolution, to not have a resolution and just go with it?		Quito	Tue Dec 31 19:29:06 +0000 2013
418101527014678528	New years resolution:work hard for my dreams	Football Pitch!		Tue Dec 31 19:29:06 +0000 2013
418101530542096384	I am so over New Years and everyone's stupid bullshit resolutions. My resolution is to be As awesome as I was in 2013	EastBay *	Pacific Time (US & Canada)	Tue Dec 31 19:29:07 +0000 2013
418101530693091328	"""@Awww_WELL: this just finna be another year for me . no New Years resolution im just living 💯 whatever happens next year just happen ."""		Quito	Tue Dec 31 19:29:07 +0000 2013
418101531133489152	Make a realistic New Years resolution. #itsaboutyou #nooneelse			Tue Dec 31 19:29:07 +0000 2013
418101531955953665	My New Years resolution only have Taco Bell 4 times a week &amp; only snort cocaine on Tuesdays . Yayayayayayay	Iraq	Atlantic Time (Canada)	Tue Dec 31 19:29:07 +0000 2013
418101535633965056	My new years resolution is to save all my pocket change and this day next year, see how much I saved		Arizona	Tue Dec 31 19:29:08 +0000 2013
418101538133786626	The Leafs GM's New Years resolution must be the ruin the team #Phaneuf #Kadri #Reimer #TMLtalk	Canada	Eastern Time (US & Canada)	Tue Dec 31 19:29:09 +0000 2013
418101540344184833	"My Resolution for New Years is ""nigga we made it"""	Milwaukee, WI - Atlanta, GA	Central Time (US & Canada)	Tue Dec 31 19:29:09 +0000 2013
418101540805554176	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 n	Honeymoon ave.	Alaska	Tue Dec 31 19:29:09 +0000 2013
418101542034477056	My New Years resolution is stop getting caught &amp; grounded. (; Yeaaah.	Utah.	Central Time (US & Canada)	Tue Dec 31 19:29:10 +0000 2013
418101542328487936	Happy New Year to all my fans #2016 #NYE  my New Years resolution is to promise loads n fail at most. Get pissed n have a laugh n that. 🍻👌	West Yorkshire	Casablanca	Tue Dec 31 19:29:10 +0000 2013
418101542802427904	My New Years resolution is to become the dictator of Africa, all of Africa	Bill Clinton's house		Tue Dec 31 19:29:10 +0000 2013
418101543305355264	My New Years resolution is 2 marry you @Harry_Styles do you really want to ruin my  New Years dreams?????			Tue Dec 31 19:29:10 +0000 2013
418101547344461825	"My trainer was like. All these ""New Years resolution"" people quit before valentines day."	83rd St. Los Angeles,CA	Pacific Time (US & Canada)	Tue Dec 31 19:29:11 +0000 2013
418101547931688960	new years resolution: I need these monitors right here, music and the monitors	austin	Central Time (US & Canada)	Tue Dec 31 19:29:11 +0000 2013
418101551056842752	what's your guys New Years resolution?-g	August 4th & 5th		Tue Dec 31 19:29:12 +0000 2013
418101551391977472	New Years resolution : Let the past be the past #simple	Chicago, IL	Eastern Time (US & Canada)	Tue Dec 31 19:29:12 +0000 2013
418101552231223296	@TheVampsJames do you mind making your new years resolution to follow me? 😊	Irelandeeee	Dublin	Tue Dec 31 19:29:12 +0000 2013
418101553183338496	New Years resolution: meet Frank Iero. That's it, that's all I need.	Atlanta GA	Quito	Tue Dec 31 19:29:12 +0000 2013
418101555288485888	Every year I make a New Years Resolution to eat healthier and every year I fail			Tue Dec 31 19:29:13 +0000 2013
418101557386027008	my new years resolution is to rock *turns on guitar hero* *xbox breaks* damn	long island	Quito	Tue Dec 31 19:29:13 +0000 2013
418101558719840256	My New Years resolution is to remove negative people from my life 👐👐👐	boyds	Atlantic Time (Canada)	Tue Dec 31 19:29:14 +0000 2013
418101559843512320	I still don't know what my New Years resolution is.		Mountain Time (US & Canada)	Tue Dec 31 19:29:14 +0000 2013
418101560707940352	Are u really bashing someone for having a New Years resolution... Twitter is so fucking petty.	585/716	Eastern Time (US & Canada)	Tue Dec 31 19:29:14 +0000 2013
418101561252786176	New Years resolution: Start smoking again on a more regular basis.	Columbus, Ohio	Eastern Time (US & Canada)	Tue Dec 31 19:29:14 +0000 2013
418101561579941888	New Years Resolution: become a @HAIMtheband sister...	KC, MO	Central Time (US & Canada)	Tue Dec 31 19:29:14 +0000 2013
418101564520153088	my new years resolution is to lose 20 lbs. ..of jizz	St. Cloud, MN		Tue Dec 31 19:29:15 +0000 2013
418101564759216128	Your New Years resolution is????	Folsom, CA	Arizona	Tue Dec 31 19:29:15 +0000 2013
418101564751233025	No New Years resolution...Just living life without any regrets..continuing to learn &amp; following my dreams.	Southside	Central Time (US & Canada)	Tue Dec 31 19:29:15 +0000 2013
418101564797362176	"""@Lucy_Goodie: @JohnNewmanMusic  new years resolution is to stop tweeting you so much;) but you replied once yee. Xx"" keep trying lol"	Liverpool		Tue Dec 31 19:29:15 +0000 2013
418101566143737857	My 2014 New Years resolution is to never make another New Years resolution.	Buffalo	Central Time (US & Canada)	Tue Dec 31 19:29:15 +0000 2013
418101569411117056	New Years Resolution: convince Desai to adopt me	Spiritual Enlightenment	Atlantic Time (Canada)	Tue Dec 31 19:29:16 +0000 2013
418101569599832064	New years resolution: Give less fucks about everything			Tue Dec 31 19:29:16 +0000 2013
418101570589298688	My 2014 New Years resolution is get a freaking job and buy more shoes.		Eastern Time (US & Canada)	Tue Dec 31 19:29:17 +0000 2013
418101572434796544	@JASMINEVILLEGAS MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM YOU 😭💕 m	Honeymoon ave.	Alaska	Tue Dec 31 19:29:17 +0000 2013
418101572283822080	My New Years Resolution's last for about a week😂			Tue Dec 31 19:29:17 +0000 2013
418101572745584640	New Years Resolution- fuck resolutions, I'm living!			Tue Dec 31 19:29:17 +0000 2013
418101573932154880	@ArianaGrande whats ur new years resolution?	CALI BABY	Arizona	Tue Dec 31 19:29:17 +0000 2013
418101574909456384	New Years resolution: get shit done	MN		Tue Dec 31 19:29:18 +0000 2013
418101575790641152	my new years resolution is to have an account people actually like and want to follow			Tue Dec 31 19:29:18 +0000 2013
418101576868192256	I don't have a New Years resolution because I have nothing to resolve.		Pacific Time (US & Canada)	Tue Dec 31 19:29:18 +0000 2013
418101576553992192	my New Years resolution is to actually keep my New Years resolution			Tue Dec 31 19:29:18 +0000 2013
418101576947884032	hmmhmm i have decided that my new years resolution is to read more (fanfics and actual books) lol crie s	busy	Eastern Time (US & Canada)	Tue Dec 31 19:29:18 +0000 2013
418101578072354816	My New Years resolution is to be just as fuckin awesome as I was this year.	Denver Iowa		Tue Dec 31 19:29:18 +0000 2013
418101579137691648	missing 2005 when life was simple and my New Years resolution was to start brushing my hair		Central Time (US & Canada)	Tue Dec 31 19:29:19 +0000 2013
418101582040158208	My New Years resolution is in Gods hands. Clean MRIs....	Nixa, MO	Central Time (US & Canada)	Tue Dec 31 19:29:19 +0000 2013
418101582442807296	I'm going to make my New Years resolution that I should work harder but then again not care what anyone thinks about me	Virginia Beach bitch		Tue Dec 31 19:29:19 +0000 2013
418101585039097856	New Years resolution? How bout I do myself a favor and put them in the bag of fucks I never give. 👌	jerzee		Tue Dec 31 19:29:20 +0000 2013
418101585286160384	@xofatima_ um no. I think your new years resolution should be to get nicer ;)	somewhere.	Eastern Time (US & Canada)	Tue Dec 31 19:29:20 +0000 2013
418101588431884288	My New Years resolution.. Not be a broke piece of shit	St. George, Utah		Tue Dec 31 19:29:21 +0000 2013
418101588826136576	My resolution for New Years is: nigga we made it!		Eastern Time (US & Canada)	Tue Dec 31 19:29:21 +0000 2013
418101591103639552	"My New Years resolution: 

My New Years revolution... That's my New Years resolution."	Toronto||NewYork	Eastern Time (US & Canada)	Tue Dec 31 19:29:21 +0000 2013
