id	text	location	time_zone	date
418081601809956864	"New years resolution: do whatever I want, whenever I want.
#TW1TCH"	It's just me and my evil twin.		Tue Dec 31 18:09:56 +0000 2013
418081603357642752	@TheRock What's your New Years Resolution? You kicked ass this year!	Leigh On Sea/Southend, Essex.	London	Tue Dec 31 18:09:56 +0000 2013
418081604003975168	“@BasicLaxBitch: My new years resolution is to improve my lacrosse skills by anyway possible and work harder than I ever have before.”			Tue Dec 31 18:09:56 +0000 2013
418081603689410560	“@reeferMadness0: My New Years resolution is to smoke more weed haha 😃😃😃😃”👌👌👌		Atlantic Time (Canada)	Tue Dec 31 18:09:56 +0000 2013
418081606344392704	It's just my luck to be sick on New Years Eve. My New Years resolution is to finish a box of Ferrero Rocher. That, I can do.	Dublin, Ireland		Tue Dec 31 18:09:57 +0000 2013
418081607174483969	my New Years resolution is to be a good and nerdy girl for the sake of SPM shits. only for this year		Kuala Lumpur	Tue Dec 31 18:09:57 +0000 2013
418081608696995840	Yeah ok i don't believe the 97% of people that say they will lose weight for their new years resolution but B+ for being motivated to do so	somewhere by food	Central Time (US & Canada)	Tue Dec 31 18:09:57 +0000 2013
418081609875984384	My new years resolution is to live in a way that makes me happy 🙌	rutgers university	Eastern Time (US & Canada)	Tue Dec 31 18:09:58 +0000 2013
418081610228326400	My New Years resolution is to talk nothing but positive on Facebook and Spew my hate on Twitter.		Eastern Time (US & Canada)	Tue Dec 31 18:09:58 +0000 2013
418081610949734401	Instead of a New Years resolution I'm going to try taking a one second video of every day, then compile it in a time lapse shtyle vid.			Tue Dec 31 18:09:58 +0000 2013
418081612216020994	@LittleMixOffic Jade what is your new years resolution? x	newcastle	London	Tue Dec 31 18:09:58 +0000 2013
418081612644233216	Keep your New Years resolution to yourself. There's a lot of haters out there. Don't let them shake you!		Quito	Tue Dec 31 18:09:58 +0000 2013
418081616041238528	My New Years resolution is to stop going to mcdonalds.. HAH SIKE.			Tue Dec 31 18:09:59 +0000 2013
418081616716894208	My New Years resolution is to avoid death		Atlantic Time (Canada)	Tue Dec 31 18:09:59 +0000 2013
418081617035665409	New Years Resolution: Do the same thing you did in 2013... But better		Central Time (US & Canada)	Tue Dec 31 18:09:59 +0000 2013
418081617903505408	my new years resolution for 2014 is to have less resolutions than 2013.			Tue Dec 31 18:09:59 +0000 2013
418081618134585345	New Years Resolution: Buy as many shirts as I can that do not consist of wearing a bra. 😍			Tue Dec 31 18:10:00 +0000 2013
418081618382036992	"""@e7iu5tyt: My New Years resolution is to get me bodied."" that's gonna be hard considering you're in the negative."		Quito	Tue Dec 31 18:10:00 +0000 2013
418081619337957376	I'm done with the red plastic cups for now. Lol I guess it can be my New Years resolution.		Central Time (US & Canada)	Tue Dec 31 18:10:00 +0000 2013
418081622206853120	so proud of myself for sticking with my new years resolution for the entire year💪		Quito	Tue Dec 31 18:10:00 +0000 2013
418081623188312064	New Years resolution: take at least 30 people to my cabin and rage/snowboard		Pacific Time (US & Canada)	Tue Dec 31 18:10:01 +0000 2013
418081623595175936	"""@HardyHar_Haaris: My name should be changed to new years resolution because no one's gonna do me lolol"""	zen		Tue Dec 31 18:10:01 +0000 2013
418081624345948160	My New Years resolution this year is to just let go and have fun all of 2014		Mountain Time (US & Canada)	Tue Dec 31 18:10:01 +0000 2013
418081624996057088	My New Years resolution is to do more crimes and generally be a bad boy &gt;:)	A Toilet, Indiana	Atlantic Time (Canada)	Tue Dec 31 18:10:01 +0000 2013
418081626078195713	My New Years resolution is to not hate Jerome tomorrow as much as I hate him today	sw@g c!ty	Pacific Time (US & Canada)	Tue Dec 31 18:10:01 +0000 2013
418081627840192512	"My new years resolution
Is to stop all of pollution."	KLoop Rep Code: DREAMWORK5	Atlantic Time (Canada)	Tue Dec 31 18:10:02 +0000 2013
418081628662300672	Yet again my New Years resolution is going to be stop biting my nails 😬		London	Tue Dec 31 18:10:02 +0000 2013
418081630147055616	I dont have a New Years resolution.... 😒should prob think about that lol	NY	Quito	Tue Dec 31 18:10:02 +0000 2013
418081632948477952	New Years Resolution: #1 Platinum Star Ocean The Last Hope. (See what I did there? Resolutions are IMPOSSIBLE to do!)	Nova Chrysalia	Eastern Time (US & Canada)	Tue Dec 31 18:10:03 +0000 2013
418081633024348160	My New Years Resolution is to discover something new. No need to list things you already know you should be doing.	NY - FL	Eastern Time (US & Canada)	Tue Dec 31 18:10:03 +0000 2013
418081633942503424	My New Years resolution is just to continue to strive in a positive direction and not to get anybody pregnant.		Eastern Time (US & Canada)	Tue Dec 31 18:10:03 +0000 2013
418081634240307201	"Awaiting the creative, annual joke that goes something like ""mY nEW yEaRs rEsoLUtioN is 1920x1080"""	Los Angeles	Pacific Time (US & Canada)	Tue Dec 31 18:10:03 +0000 2013
418081634332975104	New Years resolution is not getting in trouble with 👮🚓	warner robins	Atlantic Time (Canada)	Tue Dec 31 18:10:03 +0000 2013
418081635029233664	My New Years Resolution is To keep Stacking My Bandz Stay Positive	DC		Tue Dec 31 18:10:04 +0000 2013
418081642347917312	My New Years resolution is to gain about 15-20 pounds...		Central Time (US & Canada)	Tue Dec 31 18:10:05 +0000 2013
418081643354927104	Hey @TheRock can you name 3 of your new years resolution s , and how many pizzas can ya eat ?	Trinidad & Tobago	Atlantic Time (Canada)	Tue Dec 31 18:10:06 +0000 2013
418081644424081409	new years resolution remember more than of last years (a total of none)	massa-i-chu-chu-choose-U-setts	Eastern Time (US & Canada)	Tue Dec 31 18:10:06 +0000 2013
418081647779938306	So basically my new years resolution will be to stay away from the dangers of exercise	Birmingham, UK	Amsterdam	Tue Dec 31 18:10:07 +0000 2013
418081649851895810	“@__LEXonthebeach: I don't need a New Years resolution because I'm a princess 💋🎀👛💘👑” 😂😂😂😂😂😂😂😂😂😂 LMFAO! CTFU! LLS! Funniest shit I heard			Tue Dec 31 18:10:07 +0000 2013
418081653354156032	My New Years Resolution is to eat more pesto	Chicago	Quito	Tue Dec 31 18:10:08 +0000 2013
418081655912271872	My New Years resolution is to make this baseball season the best one I've ever had. On the field an off the field.		Eastern Time (US & Canada)	Tue Dec 31 18:10:09 +0000 2013
418081656210468864	My new years resolution: No more new years resolutions! #newyear	Uitenhage, SA		Tue Dec 31 18:10:09 +0000 2013
418081656612724736	New years resolution: Have enough money to buy next gen console	Jakarta	Bangkok	Tue Dec 31 18:10:09 +0000 2013
418081657053138944	New years resolution: eat healthier.		Central Time (US & Canada)	Tue Dec 31 18:10:09 +0000 2013
418081659767255040	My new years resolution is to get abs			Tue Dec 31 18:10:09 +0000 2013
418081659947589632	“@ItCouldntBeDone: My New Years resolution is to learn how to make jollof rice. 😂😂😂 @naijanerd” 👀👀👀👀 I want parts	Sempiternal East Africa	Quito	Tue Dec 31 18:10:09 +0000 2013
418081660693774337	my new years resolution is the same every year and that is stay alive	The World That Never Was	Central Time (US & Canada)	Tue Dec 31 18:10:10 +0000 2013
418081663822741504	I my new years resolution is to save my money ,, cus i be broke is hells,,.		Quito	Tue Dec 31 18:10:10 +0000 2013
418081665538596864	To everyone who's going on a diet for their New Years resolution I hope you spent the whole of today pigging out👌😏🍕🍰🎂🍪🍩🍫🍖🍗🍔🍟🍴	winterton		Tue Dec 31 18:10:11 +0000 2013
418081665760509955	My new years resolution is to grow out my uni brow.	Grand Rapids, Michigan	Atlantic Time (Canada)	Tue Dec 31 18:10:11 +0000 2013
418081668130684928	And my resolution for New Years is NIGGA WE MADE IT !!!		Eastern Time (US & Canada)	Tue Dec 31 18:10:11 +0000 2013
418081671070875649	My New Years resolution is to keep being me bc I m fab			Tue Dec 31 18:10:12 +0000 2013
418081673465430016	New Years Resolution: Learn the story before I run my mouth.	Neverland	Quito	Tue Dec 31 18:10:13 +0000 2013
418081673163862016	my New Years resolution is to crush everyone and become the true leader of the decepticons		Central Time (US & Canada)	Tue Dec 31 18:10:13 +0000 2013
418081675143172099	New Years Resolution: Eat more toast. Big plans, guys.	Portland, OR	Pacific Time (US & Canada)	Tue Dec 31 18:10:13 +0000 2013
418081677173207041	my new years resolution is for my parents to not be annoying anymore	Funkytown	Central Time (US & Canada)	Tue Dec 31 18:10:14 +0000 2013
418081678884884480	@xRpMx13 my Nanna just asked me what my New Years resolution was and I read that tweet - thanks ;)	Lancaster, UK	London	Tue Dec 31 18:10:14 +0000 2013
418081680537423872	Don't really wanna see everyone New Years resolution tweets because we all know your not changing how you will act this year #facts		Atlantic Time (Canada)	Tue Dec 31 18:10:14 +0000 2013
418081680394420224	I don't need no new years resolution and i don't need to change either tf lol.			Tue Dec 31 18:10:14 +0000 2013
418081682474811392	My New Years resolution? Drink &amp; fuck more, stress &amp; worry less.	bhornysextips@gmail.com	Atlantic Time (Canada)	Tue Dec 31 18:10:15 +0000 2013
418081686753009664	New Years resolution: make 2014 better than 2013		Eastern Time (US & Canada)	Tue Dec 31 18:10:16 +0000 2013
418081687185403904	“@KCamp427: My New Years resolution. Changing my damn # lol” I better get it or I'm coming to find to bighead ass lol 👊👊	Atlanta,Ga	Quito	Tue Dec 31 18:10:16 +0000 2013
418081688527601664	New Years resolution? Eat more cheese dip than the normal human being should.			Tue Dec 31 18:10:16 +0000 2013
418081689584549889	Everyday you have an opportunity to make a new resolution, it doesn't have to be on new years	this	Pacific Time (US & Canada)	Tue Dec 31 18:10:17 +0000 2013
418081689852592128	Waking up early on New Years Eve to make the best of the last day of the year !(: #resolution #love			Tue Dec 31 18:10:17 +0000 2013
418081690293006336	My new years resolution is to help the less fortunate any way I can			Tue Dec 31 18:10:17 +0000 2013
418081690293395458	Most of you niggas need to make a New Years resolution of not acting like bitches anymore.	Cali	Quito	Tue Dec 31 18:10:17 +0000 2013
418081691236716544	quote this tweet with your new years resolution		London	Tue Dec 31 18:10:17 +0000 2013
418081691328974848	My new years resolution is to fuck your mom.		Arizona	Tue Dec 31 18:10:17 +0000 2013
418081693648433152	@JaxAustin Hey Jax what is your New Years resolution?			Tue Dec 31 18:10:18 +0000 2013
418081693245784064	My new years resolution has been the same thing for the past 4 or 5 years, im not skinny yet so yeah	King's Lynn	London	Tue Dec 31 18:10:17 +0000 2013
418081693996556288	New Years Resolution: Figure out LinkedIn	Nairobi is Home. Come Visit!		Tue Dec 31 18:10:18 +0000 2013
418081694848004096	@JarredCosart My New Years resolution is to spend every day at the field. I think we may have a problem.	Houston, Tx	Eastern Time (US & Canada)	Tue Dec 31 18:10:18 +0000 2013
418081696077316096	my New Years resolution is to survive	College of Winterhold	Eastern Time (US & Canada)	Tue Dec 31 18:10:18 +0000 2013
418081702435897345	My new years resolution is to of course lose weight.	Pennsylvania.	Atlantic Time (Canada)	Tue Dec 31 18:10:20 +0000 2013
418081702771425281	@_ellejx Why do I do whatever you lot tell me to do? My New Years resolution is to have some dignity. #compassion			Tue Dec 31 18:10:20 +0000 2013
418081705606406144	My New Years resolution is to speak my mind more and not keep all of my emotions bottled in.	└A	Alaska	Tue Dec 31 18:10:20 +0000 2013
418081705514520576	"""@x0ocaitlin: Casey's new years resolution should be to become nice....r"" what, why would I ever"		Quito	Tue Dec 31 18:10:20 +0000 2013
418081707699359744	My New years resolution is to be myself ALWAYS........	Neverland		Tue Dec 31 18:10:21 +0000 2013
418081709758771200	I'm not making a New Years resolution tonight because usually I stop trying within the first 24 hours 😂😂😂	south zanesville, ohio	Central Time (US & Canada)	Tue Dec 31 18:10:21 +0000 2013
418081710513717248	New Years resolution: learn to tan without burning. 👌😡🔥☀️		Eastern Time (US & Canada)	Tue Dec 31 18:10:22 +0000 2013
418081710719660033	“@DrakeNYC: You really can't trust anyone anymore.” My New Years resolution			Tue Dec 31 18:10:22 +0000 2013
418081711256121346	@TheRock what is your new years resolution?  #RockTalk	New Castle PA	Quito	Tue Dec 31 18:10:22 +0000 2013
418081711394533376	Your New Years resolution will last a week at most aaahahah	NHL Headquarters		Tue Dec 31 18:10:22 +0000 2013
418081712149516288	Tentative New Years Resolution: shed the pseudonym on twitter. **Idea subject to @ithardlymatt3rs's approval**	NYC	Eastern Time (US & Canada)	Tue Dec 31 18:10:22 +0000 2013
418081718818836480	my New Years resolution is to stop biting my nails		Atlantic Time (Canada)	Tue Dec 31 18:10:24 +0000 2013
418081719645110272	New years resolution: have Beau Mirchoff fall in love with me		Central Time (US & Canada)	Tue Dec 31 18:10:24 +0000 2013
418081719921954816	“@Corteylo: No New Years resolution I try to get better everyday”			Tue Dec 31 18:10:24 +0000 2013
418081727752712192	Want to say that my new years resolution will be to stop drinking alcohol.. But nah.. Fuck that			Tue Dec 31 18:10:26 +0000 2013
418081729132650496	My New Years resolution is to follow through with my New Years resolution	the hills.	Eastern Time (US & Canada)	Tue Dec 31 18:10:26 +0000 2013
418081732030513152	My New Years resolution is to not make unrealistic goals for myself	somewhere hosting bum fights	Central Time (US & Canada)	Tue Dec 31 18:10:27 +0000 2013
418081733968678912	my New Years resolution is to stop listing to all you hoes and all the fuckery that comes with it.		Eastern Time (US & Canada)	Tue Dec 31 18:10:27 +0000 2013
418081736585916416	New years resolution: to not break a phone charger every 1-2 weeks		Eastern Time (US & Canada)	Tue Dec 31 18:10:28 +0000 2013
418081739030814720	I don't have a New Years resolution... I like the way I am.	probably still in bed	Eastern Time (US & Canada)	Tue Dec 31 18:10:28 +0000 2013
418081741094789120	New Years resolution is to turnip erryday	#NavianceGang	Eastern Time (US & Canada)	Tue Dec 31 18:10:29 +0000 2013
418081741560356865	My new years resolution last year was to break 19 minutes in the bramhall park 5k. I achieved that so next years is to break 18. #Optimistic			Tue Dec 31 18:10:29 +0000 2013
418081744055582720	My one and only New Years resolution is to lose some damn weight. I'm running out of trousers that even pretend to fit!	Northumberland	London	Tue Dec 31 18:10:30 +0000 2013
418081745162866688	“@victoriaxoxox13: My new years resolution is to get abs”			Tue Dec 31 18:10:30 +0000 2013
418081747146780672	New Years resolution: to be smarter with my money and save, to get back in shape and rip puck again, and to do something with my life		Eastern Time (US & Canada)	Tue Dec 31 18:10:30 +0000 2013
418081748787154944	New Years resolution: 7k		Atlantic Time (Canada)	Tue Dec 31 18:10:31 +0000 2013
418081749030432768	Fuck it my New Years resolution is to travel as much as possible this year!!	DM[V]	Quito	Tue Dec 31 18:10:31 +0000 2013
418081752343539712	New Years resolution : none . just going to keep on doing what I'm doing😎✌️		Central Time (US & Canada)	Tue Dec 31 18:10:32 +0000 2013
418081752813277184	"New years resolution ..be punctual
Haha yeuuh"			Tue Dec 31 18:10:32 +0000 2013
418081754033844224	New Years Resolution: read el fili	Davao City	Hong Kong	Tue Dec 31 18:10:32 +0000 2013
418081753924767745	“@AbbadabbaMarkus: New years resolution: find me a big booty hoe lolz” my resolution along with many other guys 😍	Manchester, TN	Central Time (US & Canada)	Tue Dec 31 18:10:32 +0000 2013
418081754977554433	“@drunksixthgrade: new years resolution: fuck ur bitch”👏👏👏			Tue Dec 31 18:10:32 +0000 2013
418081760287531008	I always have a new years resolution. But I always tend to mess it up lol.	KS		Tue Dec 31 18:10:33 +0000 2013
418081759998521344	@annie5SOS to meet one direction (this has been my New Years resolution for the last 3 years)	UK	London	Tue Dec 31 18:10:33 +0000 2013
418081762548260864	A great New Years resolution for pastors and churches: end the #SundaySelfie ;)	South Florida	Eastern Time (US & Canada)	Tue Dec 31 18:10:34 +0000 2013
418081762003386368	My New Years resolution is Jabari Parker.		Atlantic Time (Canada)	Tue Dec 31 18:10:34 +0000 2013
418081762502537216	@camilacabello97 MY NEW YEARS RESOLUTION IS TO GET YOUR FOLLOW 😊😊😊	canada eh	Eastern Time (US & Canada)	Tue Dec 31 18:10:34 +0000 2013
418081767300808704	People are ready to kill people for having a New Years resolution damn		Quito	Tue Dec 31 18:10:35 +0000 2013
418081768999116800	new years resolution: stop half-assing everything i do	Philadelphia, PA	Eastern Time (US & Canada)	Tue Dec 31 18:10:35 +0000 2013
418081768923598848	My New Years resolution is to stop talking to people who don't care about me.	Beech Grove, Indiana	Atlantic Time (Canada)	Tue Dec 31 18:10:35 +0000 2013
418081770551390208	My New Years resolution is to be dat same real as nigga I am now and shit change about me			Tue Dec 31 18:10:36 +0000 2013
418081773566717952	"@Olivia_Howard_ Your that childish your referring to my name "" Bobbie"" as ""Robert"". maybe your new years resolution should be to grow up?"	Scarborough		Tue Dec 31 18:10:37 +0000 2013
418081773680353281	New years resolution: get thinnnnn			Tue Dec 31 18:10:37 +0000 2013
418081774934036480	Lol that's my New Years resolution , I need to have 5/5 .		Arizona	Tue Dec 31 18:10:37 +0000 2013
418081775399612416	my new years resolution get @bassnectar to follow me some how some way!	301 MD	Central Time (US & Canada)	Tue Dec 31 18:10:37 +0000 2013
418081776678883329	My New Years resolution is to meet @JacksGap ily 💞	America	Central Time (US & Canada)	Tue Dec 31 18:10:37 +0000 2013
418081778809597952	My New Years resolution will be to complete my marathon 👌 No exceptions, and no excuses.	District 12		Tue Dec 31 18:10:38 +0000 2013
418081780684451840	How about instead of telling everybody your New Years resolution.. You just show them.	Alone.	Pacific Time (US & Canada)	Tue Dec 31 18:10:38 +0000 2013
418081782626385920	“@brwnsugarcake: New Years Resolution: Im doin what ever the fuck i want to do”		Arizona	Tue Dec 31 18:10:39 +0000 2013
418081782781583360	New Years resolution will be complete by march. Maybe may at the latest	in my own world	Central Time (US & Canada)	Tue Dec 31 18:10:39 +0000 2013
418081783326855168	lots i want to do and change soon but they ain't a cheesey New Years resolution.. just a timing coincidence.. i'm not a frag!	Brooklyn, Broadstairs		Tue Dec 31 18:10:39 +0000 2013
418081784765902848	My New Years' resolution: quit smoking.	Fall River, MA	Eastern Time (US & Canada)	Tue Dec 31 18:10:39 +0000 2013
418081785897947138	My New Years resolution is to procrastinate less ! To get up and do things when they need to be done ! Less procrastination !!			Tue Dec 31 18:10:40 +0000 2013
418081785877368833	“@drunksixthgrade: new years resolution: fuck ur bitch”	757	Arizona	Tue Dec 31 18:10:39 +0000 2013
418081786300989440	I don't have a New Years resolution either.		Eastern Time (US & Canada)	Tue Dec 31 18:10:40 +0000 2013
418081789001756673	@ajaynlerma Well I know someone's New Years resolution should be #grumpygills #whyyougivin14ahardtime	San Marcos, Texas		Tue Dec 31 18:10:40 +0000 2013
418081790276825088	Can my New Years resolution be to have a New Years baby? No? Oh okay.	Farmington, NM	Mountain Time (US & Canada)	Tue Dec 31 18:10:41 +0000 2013
418081794349875200	@SheiikhAkbaar whats your new years resolution??	hawaii...NOT	Amsterdam	Tue Dec 31 18:10:42 +0000 2013
418081795800723456	"""@OhThats_BaddaZZ: I my new years resolution is to save my money ,, cus i be broke is hells,,."""	Locating...		Tue Dec 31 18:10:42 +0000 2013
418081799563403264	Need a New Years Resolution. Hmmm ...	Lincoln		Tue Dec 31 18:10:43 +0000 2013
418081802813579264	@goodcharl0tte im trying. that's my new years resolution.		Atlantic Time (Canada)	Tue Dec 31 18:10:44 +0000 2013
418081802947801088	Ok I changed my new years resolution, to be noticed by someone amazing and special to me.... @tyleroakley ..It's not gonna happen but still	Canadia		Tue Dec 31 18:10:44 +0000 2013
418081803661230080	new year, new, new years resolution, new calendar, how about your attitude?.will it be become new?	Philippines	Alaska	Tue Dec 31 18:10:44 +0000 2013
418081804000976896	My new years resolution is to not lose any bets in 2014. # gamblingwishes	Menlo Park Terrace, Nj		Tue Dec 31 18:10:44 +0000 2013
418081804705214464	My new years resolution: a closer relationship with God	DSU	Mountain Time (US & Canada)	Tue Dec 31 18:10:44 +0000 2013
418081806043611136	I still need to complete my New Years resolution, which is don't get too drunk and do something stupid on New Years eve 2013... We'll see.	Toronto	Eastern Time (US & Canada)	Tue Dec 31 18:10:44 +0000 2013
418081807792226304	New years resolution not revolution	Indiana	Eastern Time (US & Canada)	Tue Dec 31 18:10:45 +0000 2013
418081808610500609	New Years resolution: kiss at least 2 boys. Spice it up a little	Jacksonville		Tue Dec 31 18:10:45 +0000 2013
418081808979611648	"It's not even 6:00 and people already posting there ""New Years resolution"""		Atlantic Time (Canada)	Tue Dec 31 18:10:45 +0000 2013
418081810078531584	New Years resolution? Why wait to change? Do it now, not tomorrow.		Atlantic Time (Canada)	Tue Dec 31 18:10:45 +0000 2013
418081812678967298	I started my New Years Resolution 5 months ago. ✌️		Eastern Time (US & Canada)	Tue Dec 31 18:10:46 +0000 2013
418081814658682880	And my resolution for New Years is nigga we made it		Central Time (US & Canada)	Tue Dec 31 18:10:46 +0000 2013
418081817619881984	OH NO I HAVEN'T THOUGHT UP A NEW YEARS RESOLUTION!! PANIC.			Tue Dec 31 18:10:47 +0000 2013
418081819011993600	I'm really looking forward to all the New Years resolution posts and profound blogs/quotes tonight. #saidnooneever	Powell River		Tue Dec 31 18:10:47 +0000 2013
418081819272028160	New Years resolution for 2014: Rage Harder	Chino Hills	Alaska	Tue Dec 31 18:10:47 +0000 2013
418081819104669696	My New Years resolution: I ain't changing a god damn thing. If you don't like that, then kiss my ass!	Bellevue, Mi.	Atlantic Time (Canada)	Tue Dec 31 18:10:47 +0000 2013
418081822581346304	My New Years resolution is to stop being an asshole			Tue Dec 31 18:10:48 +0000 2013
418081822468493312	My new years resolution is to stop being such a skell and to only smoke dutches	Rockaway Beach		Tue Dec 31 18:10:48 +0000 2013
418081823064072192	New Years resolution is the same as last year: get arrested	virginia beach	Atlantic Time (Canada)	Tue Dec 31 18:10:48 +0000 2013
418081824494325760	"my new years resolution is just ""tyler posey"""		Eastern Time (US & Canada)	Tue Dec 31 18:10:49 +0000 2013
418081825144053760	@Wombxwrecker @knuckleluck my New Years resolution is to make out with Jason	HTX	Central Time (US & Canada)	Tue Dec 31 18:10:49 +0000 2013
418081828587982848	I climbed the Sydney Harbour Bridge a few years ago but one year I will watch it on New Year's Eve #resolution 🎉		Dublin	Tue Dec 31 18:10:50 +0000 2013
418081831607885824	New Years resolution is to get Ericka to want me more than what she already does		Arizona	Tue Dec 31 18:10:50 +0000 2013
418081832744546304	New Years Resolution : Score more goals for @EastfieldAFC play like I used to as teenager #goalmachine		Casablanca	Tue Dec 31 18:10:51 +0000 2013
418081833574600705	My New Years resolution is to grow a big beard.	Ipswich- UK	London	Tue Dec 31 18:10:51 +0000 2013
418081834149224449	"""@GeoffGold: My new years resolution is to get a life"""		Central Time (US & Canada)	Tue Dec 31 18:10:51 +0000 2013
418081835743064064	@_teiiiaah @tyleroakley @SawyerHartman  you are lucky!!! lol..my new years Resolution is to get a youtuber to notice me HAHA		Athens	Tue Dec 31 18:10:51 +0000 2013
418081838872395776	my new years resolution is to stop procrastinating. but what am i doing right now? 😂😂😂			Tue Dec 31 18:10:52 +0000 2013
418081840117710848	"Ahhh shit, my New Years Resolution should be ""stick to your diet Whitley so you don't shit your pants"". 😩"			Tue Dec 31 18:10:52 +0000 2013
418081840596267008	If my son throw his blocks in my dish water one more time! My new years resolution gone be throw them shits in the trash!	THe mOmEnt	Hawaii	Tue Dec 31 18:10:53 +0000 2013
418081840646619139	New Years resolution=get a dog		Quito	Tue Dec 31 18:10:53 +0000 2013
418081840990535681	"My new years resolution...

Be awesome.

The end."	in the fluff in your pocket	Amsterdam	Tue Dec 31 18:10:53 +0000 2013
418081842307149824	My new years resolution... stay focused on my goals.	NONE YA	Eastern Time (US & Canada)	Tue Dec 31 18:10:53 +0000 2013
418081844501151744	I'm not making a New Years resolution but I'm gonna promise myself that I will work out more and eat better	DMV	Central Time (US & Canada)	Tue Dec 31 18:10:53 +0000 2013
418081845159690240	New Years resolution: don't have one because I'm rad as heck	rad | † | 804	Atlantic Time (Canada)	Tue Dec 31 18:10:54 +0000 2013
418081848238301184	After the 2013 I had. My New Years Resolution is to be happy...	@iamUntamed_crew		Tue Dec 31 18:10:54 +0000 2013
418081849361985537	Last day to eat whatever I want. My New Years resolution is to start losing weight and maintaining it since this year I lost and gained back		Central Time (US & Canada)	Tue Dec 31 18:10:55 +0000 2013
418081849962164224	My New Years resolution is to do Molly every single day		Quito	Tue Dec 31 18:10:55 +0000 2013
418081851061067776	New Years resolution: new phone, new number a.k.a cutting bitches off	THEKiNGDOM 407✈850	Eastern Time (US & Canada)	Tue Dec 31 18:10:55 +0000 2013
418081857452777473	If you still have a flip phone your New Years resolution should be to stop Livin in 2006 ..	Durka Durkastan	Mountain Time (US & Canada)	Tue Dec 31 18:10:57 +0000 2013
418081859621646336	New Years resolution is TO CLEAN MY FRICKIN' ROOM. FRICK.		Atlantic Time (Canada)	Tue Dec 31 18:10:57 +0000 2013
418081863945564160	New Years Resolution: try Taco Bell	Champaign, IL	Central Time (US & Canada)	Tue Dec 31 18:10:58 +0000 2013
418081866738978817	My new years resolution is change and No Rearview. A lot will change. Anything that happened before 2014 will be left behind no lookin back.		Atlantic Time (Canada)	Tue Dec 31 18:10:59 +0000 2013
418081867448213504	Early but my New Years resolution is to make lots and lots of penny's this year and have a holiday to Cyprus and have a new kitchen fitted.	Sheffield, England		Tue Dec 31 18:10:59 +0000 2013
418081868626411520	this is why I'm making a New Years resolution for the first time. because this dumb shit keeps happening.			Tue Dec 31 18:10:59 +0000 2013
418081869305892864	.@DLamb20's New Years resolution should be to stop the sappy 'Chicken Soup for the Soul' tweets.	N Ky	Eastern Time (US & Canada)	Tue Dec 31 18:10:59 +0000 2013
418081869557551105	My  New Years resolution is to get new glasses		Arizona	Tue Dec 31 18:10:59 +0000 2013
418081870698405888	my new years resolution is to just care less		Beijing	Tue Dec 31 18:11:00 +0000 2013
418081870803251200	New Years resolution: to be beyonce			Tue Dec 31 18:11:00 +0000 2013
418081874079002624	@emily_colll sorry Emily. My new years resolution is to be nicer to you.	its Los Santos dad!	Eastern Time (US & Canada)	Tue Dec 31 18:11:01 +0000 2013
418081873798365184	@TheRock what's ur New Years resolution?	New York		Tue Dec 31 18:11:00 +0000 2013
418081876201701376	Becoming better at making decisions is definitely my New Years resolution 👍	Glenties, Donegal, Ireland	Dublin	Tue Dec 31 18:11:01 +0000 2013
418081876168179712	@MiaSimm27 Personally, I think if you want to make a change in your life (or a resolution), you could do it ANYDAY. Not just New Years.		Atlantic Time (Canada)	Tue Dec 31 18:11:01 +0000 2013
418081878927626240	I don't have a New Years resolution		Alaska	Tue Dec 31 18:11:02 +0000 2013
418081880949288962	My new years resolution is to pop this baby out, be an awesome mom &amp; see my abs again 👍	Boiling Springs.	Central Time (US & Canada)	Tue Dec 31 18:11:02 +0000 2013
418081882887041024	My new years resolution is not to get drunk anymore.... once a day is quite enough		London	Tue Dec 31 18:11:03 +0000 2013
418081883147100160	New Years resolution- don't spend today, next year...with my parents		Alaska	Tue Dec 31 18:11:03 +0000 2013
418081884879716352	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times”		Central Time (US & Canada)	Tue Dec 31 18:11:03 +0000 2013
418081886012178432	My New Years resolution is to stop cussing so much.... Damnit this is gonna be hard. 😖	Omaha, NE	Central Time (US & Canada)	Tue Dec 31 18:11:03 +0000 2013
418081886498353152	New years resolution: Don't remember a single thing that happens tonight		Pacific Time (US & Canada)	Tue Dec 31 18:11:03 +0000 2013
418081886502944768	New Years resolution for 2014: Reinvent my life	All Over The Place	Atlantic Time (Canada)	Tue Dec 31 18:11:03 +0000 2013
418081890198093825	New Years resolution to touch mor buttz		Eastern Time (US & Canada)	Tue Dec 31 18:11:04 +0000 2013
418081891833905152	it's a new years resolution..... not a new years revolution.		Eastern Time (US & Canada)	Tue Dec 31 18:11:05 +0000 2013
418081892618211328	New Years resolution: lose weight an meet any one of the boys please, I have a third chance and I came close once. 😍😝		Hawaii	Tue Dec 31 18:11:05 +0000 2013
418081893075386368	my new years resolution is to have no resolution	Germantown	Eastern Time (US & Canada)	Tue Dec 31 18:11:05 +0000 2013
418081893897498624	My new years resolution is to be BRAVE: to dance outside my comfort zone and love myself when I miss a step. What's yours?	San Rafael, CA	Pacific Time (US & Canada)	Tue Dec 31 18:11:05 +0000 2013
