id	text	location	time_zone	date
418225262577598464	My New Years resolution was to not cut for at least a week. And after about 2 hour I failed.	My Grave		Wed Jan 01 03:40:47 +0000 2014
418225263005024257	“@AmbroseIdiot: My New Years Resolution is to get @cultofinsanity to marry me. ;)” BYE.		Sydney	Wed Jan 01 03:40:47 +0000 2014
418225265022889984	My New Years resolution is to not settle for mediocre things and to strive for everything extraordinary ☺️		Atlantic Time (Canada)	Wed Jan 01 03:40:48 +0000 2014
418225266348261376	New Years resolution: run a 5Km race (at least 5Km) 🏃💪			Wed Jan 01 03:40:48 +0000 2014
418225271150366720	My New Years resolution is too have no regrets !		Arizona	Wed Jan 01 03:40:49 +0000 2014
418225272945524736	"""@wesy_b: My New Years resolution is to tell people with New Years resolutions to piss off"" only on Twitter?"	Brisbane	Brisbane	Wed Jan 01 03:40:49 +0000 2014
418225276381048832	"My New Years Resolution is to get @andersoncooper 's attention. Silverfox could get it anytime.

#CNNNYE"		Central Time (US & Canada)	Wed Jan 01 03:40:50 +0000 2014
418225276527853568	My New Years resolution is to be a psychotic and anti-social perfectionist	world star		Wed Jan 01 03:40:50 +0000 2014
418225283099947009	“@BeBoojie: New Years resolution: don't got to jail”	Sugarland, TX 	Central Time (US & Canada)	Wed Jan 01 03:40:52 +0000 2014
418225283381358594	New Years resolutions are b.s.. everyone always ends up breaking their resolution in the first 3 days			Wed Jan 01 03:40:52 +0000 2014
418225284614070272	My New Years resolution is to remember to pay my rent Thursday.	The United States of America	Quito	Wed Jan 01 03:40:52 +0000 2014
418225285050294272	My New Years Resolution: To make fanart for my favorite you-tubers and to try to reach a goal of 300 followers. #NewYearsResolution #newyear	Idaho		Wed Jan 01 03:40:52 +0000 2014
418225292499378176	New Years resolution: to not use social media for the first 6 months of the year. @Arnold_Beads should change all my passwords			Wed Jan 01 03:40:54 +0000 2014
418225293510582272	Well the brief New Years resolution I thought about to be less annoyed with people has been ruined 3 hours in			Wed Jan 01 03:40:54 +0000 2014
418225298480447488	New Years resolution: fuck bitches get paper.	a shitty suburb of chicago	Central Time (US & Canada)	Wed Jan 01 03:40:56 +0000 2014
418225302678949888	"My new years resolution will no longer be ""get money and fuck bxtches"".....my new resolution is to pay these got damn student loans off.."	Title Town	Central Time (US & Canada)	Wed Jan 01 03:40:57 +0000 2014
418225302780014592	My New Years resolution is to focus more on getting to this money 💸 that's all it is	Delaware	Eastern Time (US & Canada)	Wed Jan 01 03:40:57 +0000 2014
418225306952949760	dont tell anyone ur NYE resolution or it wont come true. its like birthdays right. my new years resolution is for 1 million dollars please	Hollywood	Alaska	Wed Jan 01 03:40:58 +0000 2014
418225308970389505	My New Years resolution is for you to shut the fuck up	New Zealand|beau/5 aaaaahh	Nuku'alofa	Wed Jan 01 03:40:58 +0000 2014
418225310652321792	My New Years resolution is to quit smokin blacks. It's not cute.	under a rock	Eastern Time (US & Canada)	Wed Jan 01 03:40:58 +0000 2014
418225316356972544	My only New Years resolution is to hang out with Thambz more💖			Wed Jan 01 03:41:00 +0000 2014
418225326620020737	I have no New Years resolution		Central Time (US & Canada)	Wed Jan 01 03:41:02 +0000 2014
418225326682947585	almost every american's new years resolution has to do with losing weight hmm makes me think that maybe we have a problem??			Wed Jan 01 03:41:02 +0000 2014
418225326917816320	My New Years resolution is to stay away from ass holes. It's going to be a #challenge			Wed Jan 01 03:41:02 +0000 2014
418225326720700416	@JennaMichelle88 @c_diffee New Years resolution tweet more inanely	Madison, WI	Central Time (US & Canada)	Wed Jan 01 03:41:02 +0000 2014
418225331170848771	New Years resolution, tweeting! Happy new year everyone!	Los Angeles		Wed Jan 01 03:41:03 +0000 2014
418225333502881792	My new years resolution is to get out of my home town!! #CNNNYE @andersoncooper @kathygriffin	Arizona	Arizona	Wed Jan 01 03:41:04 +0000 2014
418225333645901824	I don't have a New Years resolution bc I'm talk fabulous to want to change	AUGUST 30TH OMTFGS	Eastern Time (US & Canada)	Wed Jan 01 03:41:04 +0000 2014
418225335012835328	My New Years resolution  was to do everything I been doing better then I usually does		Atlantic Time (Canada)	Wed Jan 01 03:41:04 +0000 2014
418225335616815104	@RomanAtwood A lot (: My new years resolution would be to make at least 100 people smile(:	P. Sherman 42 Wallaby Way		Wed Jan 01 03:41:04 +0000 2014
418225337290346496	Hey what your New Years resolution, oh wait no one gives a fuuuuudge.	Classy P	Central Time (US & Canada)	Wed Jan 01 03:41:05 +0000 2014
418225337949224960	#Drinkyspa.  My new years resolution is to stop hating and making fun of gingers			Wed Jan 01 03:41:05 +0000 2014
418225338275995649	New Years Resolution: Somehow balance gaming, youtube, sleep and school.		Central Time (US & Canada)	Wed Jan 01 03:41:05 +0000 2014
418225338918113280	My New Years resolution - tweet more. Seriously. I'm gonna get back at it in 2014. #NYE	Columbia, SC	Quito	Wed Jan 01 03:41:05 +0000 2014
418225344697470976	My New Years resolution is to get @sincerelyhk and @nicoleloveshk to follow me (not really a resolution but id be so happy)			Wed Jan 01 03:41:07 +0000 2014
418225348120436736	My new years resolution is make new friends bc the ones I have now are not true friends ✌️		Atlantic Time (Canada)	Wed Jan 01 03:41:07 +0000 2014
418225350754041856	@kathygriffin new years resolution;  come to Akron OH &amp; make yet another life mistake by getting nude with me #CNNNYE #drunkboozeboobs2014			Wed Jan 01 03:41:08 +0000 2014
418225351459106816	I'm done with these people I call 'friends' so my new years resolution is to think about me, and only me. Get me far away to uni.	Wrexham, Wales	London	Wed Jan 01 03:41:08 +0000 2014
418225352524050432	New years resolution: listen to more Fall Out Boy			Wed Jan 01 03:41:08 +0000 2014
418225355431092224	Your New Years Resolution should be to convince one Game Of Thrones hater into a die hard fan.	#JoffreySwag	Eastern Time (US & Canada)	Wed Jan 01 03:41:09 +0000 2014
418225356018311169	New Years resolution is to live life to the fullest and be happy #headup 👌	Minnesota		Wed Jan 01 03:41:09 +0000 2014
418225357377245184	New Years resolution: only drink if you plan on getting smashed. It's more fun	My Mind. aka Hell	Atlantic Time (Canada)	Wed Jan 01 03:41:10 +0000 2014
418225359264301056	Lmfao this bitch need to learn to spell. Make that yo goddamn new years resolution.	Canada	Atlantic Time (Canada)	Wed Jan 01 03:41:10 +0000 2014
418225359016849408	“@Riz_Anjum: @IrfaMCR - My New Years Resolution is to start being a bitch.. I'm proud! 👍” thanks 😌		London	Wed Jan 01 03:41:10 +0000 2014
418225360602681344	New Years resolution: get pussy	Wusta	Amsterdam	Wed Jan 01 03:41:10 +0000 2014
418225361323687936	My New Years resolution for bieber boy is to stop liking pretty blondes aha	D I C K S Q U A D	Pacific Time (US & Canada)	Wed Jan 01 03:41:11 +0000 2014
418225361114382336	"""@joshgroban: My New Years resolution is to meet people less and tweet people more! #healthy"""		International Date Line West	Wed Jan 01 03:41:11 +0000 2014
418225362884395008	My New Years resolution is to watch breaking bad #methamphetamine	Amityille, NY	Hawaii	Wed Jan 01 03:41:11 +0000 2014
418225365987758080	My New Years resolution is to bake a bunch and draw people away from their 2014 health goals #TheDarkSide		Pacific Time (US & Canada)	Wed Jan 01 03:41:12 +0000 2014
418225365778059267	@Akiokaa pretty sure my parent's New Years resolution is Divorce. 2 Christmases OP. 😬😂👌	Planet Sucks Camel Dicks	Arizona	Wed Jan 01 03:41:12 +0000 2014
418225365749071872	"“@SizemoreKacie: @shawtybaby00 ""What's my New Years revolution?"" 
Me: ""resolution?"" 😂😂😂” I'm so stupid 😂😂😂"	Kentucky		Wed Jan 01 03:41:12 +0000 2014
418225367120236544	My New Years Resolution, start exercising so I can be in good shape for sports.	New York	Quito	Wed Jan 01 03:41:12 +0000 2014
418225367036735488	"friend  ""what's your new years resolution"" Me "" I don't  make  promises I can't keep, it's like lying to yourself""!  Her ""blank stare  :-0"""		London	Wed Jan 01 03:41:12 +0000 2014
418225367745560576	My New Years resolution, to be more of an asshole		Central Time (US & Canada)	Wed Jan 01 03:41:12 +0000 2014
418225370253758464	My New Years resolution is to be more optimistic by keeping my cup at least half-full...of coffee at all times. #NYE2013	Atlanta, Georgia	Quito	Wed Jan 01 03:41:13 +0000 2014
418225371868565504	new years resolution? live life with no regrets, &amp; just not give a fuck 	NJ	Eastern Time (US & Canada)	Wed Jan 01 03:41:13 +0000 2014
418225372514119680	I'll give your New Years resolution 9 days max		Arizona	Wed Jan 01 03:41:13 +0000 2014
418225376662683648	It's an hour and a half till 2014!! I will like immediately start my New Years resolution!! Luke Hemmings, you must notice me in 2014!! 😊😍😘			Wed Jan 01 03:41:14 +0000 2014
418225377639550976	New years resolution...to get all the annoyong and fake ass people out of my life			Wed Jan 01 03:41:14 +0000 2014
418225377811914752	New Years resolution: every hour I'am on the #xbox / #ps3 = one beat  #abletonlive9 #live9 #Abletonartist #ableton #akbeats_ 	Orlando	Eastern Time (US & Canada)	Wed Jan 01 03:41:14 +0000 2014
418225379275726848	New Years Resolution: GET THE FUCK OUT OF HERE.	Chef, Gamer, Poet, Superher	Central Time (US & Canada)	Wed Jan 01 03:41:15 +0000 2014
418225381263421442	I remember mine and @bakerboyy10 New Years resolution was to get @justinbieber to notice us and follow us in 2013 and it happened :)		Central Time (US & Canada)	Wed Jan 01 03:41:15 +0000 2014
418225382043574273	my new years resolution is dont cut as often as i used to			Wed Jan 01 03:41:15 +0000 2014
418225383256100864	real shit my new years resolution is cutting everyone off ✂️✂️✂️			Wed Jan 01 03:41:16 +0000 2014
418225384946020353	My New years resolution? To swap smoking with indie game development!			Wed Jan 01 03:41:16 +0000 2014
418225385835204609	My new years resolution is to stop being ugly lol	☁janoskians☁		Wed Jan 01 03:41:16 +0000 2014
418225389035851776	I don't do a New Years resolution I just want to keep progressing into the person I am becoming #HappyNewYear	NC town		Wed Jan 01 03:41:17 +0000 2014
418225392797753344	New years resolution: touch more butts.	Portland, Oregon	Central Time (US & Canada)	Wed Jan 01 03:41:18 +0000 2014
418225396832669696	New years resolution... where should I start??			Wed Jan 01 03:41:19 +0000 2014
418225398460084224	My New Years resolution is to grow a beard		Pacific Time (US & Canada)	Wed Jan 01 03:41:19 +0000 2014
418225399080824832	my New Years resolution is to help everyone			Wed Jan 01 03:41:20 +0000 2014
418225402600230912	I'll make a New Years resolution that will probably last for a couple of hours	Killina :)		Wed Jan 01 03:41:20 +0000 2014
418225404122779648	New Years Resolution: Beat @DaMorgan39 on Candy Crush #MarriedLife	tennessee	Central Time (US & Canada)	Wed Jan 01 03:41:21 +0000 2014
418225406719066112	"New Years Resolution:

Get my self-esteem back ! 😕👌"		Atlantic Time (Canada)	Wed Jan 01 03:41:21 +0000 2014
418225411479572480	New years resolution make 2013 jealous	here		Wed Jan 01 03:41:23 +0000 2014
418225414050676736	My New Years resolution is to read a Juz of Quran everyday		Casablanca	Wed Jan 01 03:41:23 +0000 2014
418225415510327296	What should be my New Years resolution			Wed Jan 01 03:41:23 +0000 2014
418225418462707712	New Years resolution: get @JODYHiGHROLLER to retweet me			Wed Jan 01 03:41:24 +0000 2014
418225421256122369	Why make a new years resolution if you know you're not gonna commit to it. Come on now be realistic.		Arizona	Wed Jan 01 03:41:25 +0000 2014
418225420958720000	New Years Resolution: Start my homework	prob in my bed 0/5 0/4	Eastern Time (US & Canada)	Wed Jan 01 03:41:25 +0000 2014
418225422498009088	New Years resolution is not to do anyone any favours, it only backfires and you end up worse off #newyear @MikeySingleton	Reading		Wed Jan 01 03:41:25 +0000 2014
418225425815322625	New Years resolution? Finally losing all the weight I've gained.		Central Time (US & Canada)	Wed Jan 01 03:41:26 +0000 2014
418225426314829824	My New Years resolution is to stop throwing subs			Wed Jan 01 03:41:26 +0000 2014
418225430076731392	New years resolution. Meet @KristinaCorbett	Denton, Tx	Mountain Time (US & Canada)	Wed Jan 01 03:41:27 +0000 2014
418225429796118528	My New Years resolution is to stop being such a little bitch and prove that I'm alive.	Wonderland	Atlantic Time (Canada)	Wed Jan 01 03:41:27 +0000 2014
418225431062806528	New Years Resolution: No weed, no liq, no cigs	IG:  jakenew_awesome	Eastern Time (US & Canada)	Wed Jan 01 03:41:27 +0000 2014
418225432689786881	MY NEW YEARS RESOLUTION IS TO TAKE A SELFIE EVERY WEEK ONCE A WEEK WITH SOMEBODY DIFFERENT.		Central Time (US & Canada)	Wed Jan 01 03:41:28 +0000 2014
418225435127074816	my New Years resolution is to finally meet @CameronDallas	Sexting Michael	Pacific Time (US & Canada)	Wed Jan 01 03:41:28 +0000 2014
418225434070089729	My New Years resolution is to not give a fuck about a single thing		Central Time (US & Canada)	Wed Jan 01 03:41:28 +0000 2014
418225435147661312	New Years resolution: never break the deal before 11			Wed Jan 01 03:41:28 +0000 2014
418225438876786688	My New Years resolution is to be like my role models a few of them are @Direwolf20 @hat_films @Pahimar @Eddie_Ruckus @Slowpoke101.			Wed Jan 01 03:41:29 +0000 2014
418225439547473920	“@LoganGordon01: New years resolution.... Have a girlfriend by 365 days from now... Lol” gotta be the right one tho man	Hi :)	Eastern Time (US & Canada)	Wed Jan 01 03:41:29 +0000 2014
418225439799537664	“@Jesse_Cardiff_: My New Years resolution is stop being so damn shy, and build up my confidence”🙌			Wed Jan 01 03:41:29 +0000 2014
418225440114114560	Thought of my New Years resolution		Quito	Wed Jan 01 03:41:29 +0000 2014
418225440537726976	Paradoxical New Years resolution: make a New Years resolution and then break it	DC | FL	Atlantic Time (Canada)	Wed Jan 01 03:41:29 +0000 2014
418225441745289216	New Years resolution is to finally get discharged from the hospital program and also to read more ayy	080712	Eastern Time (US & Canada)	Wed Jan 01 03:41:30 +0000 2014
418225442257006593	My New Years resolution for 2014 is to die. Because I've been sitting on this plane for 2 hrs waiting for takeoff.		Central Time (US & Canada)	Wed Jan 01 03:41:30 +0000 2014
418225442533806080	Small New Years Resolution, make sure I'm not this bored next year!		Atlantic Time (Canada)	Wed Jan 01 03:41:30 +0000 2014
418225442811043840	my New Years resolution - try to shave my legs more		Atlantic Time (Canada)	Wed Jan 01 03:41:30 +0000 2014
418225444773965825	New Years resolution, stay single, SIKE that always happens		Atlantic Time (Canada)	Wed Jan 01 03:41:30 +0000 2014
418225445369155584	“@Murr6644: New Years Resolution - never work again :)” I'm down for that if it pays well 👍	AZ	Pacific Time (US & Canada)	Wed Jan 01 03:41:31 +0000 2014
418225446229004288	And my resolution for New Years is nigga we made it ☝️			Wed Jan 01 03:41:31 +0000 2014
418225447982231552	Totally kidding my New Years resolution is to be more social bc I literally have no friends	AUGUST 30TH OMTFGS	Eastern Time (US & Canada)	Wed Jan 01 03:41:31 +0000 2014
418225448229695488	My new years resolution? Eat less fries and McDonald's.		Quito	Wed Jan 01 03:41:31 +0000 2014
418225449303437312	PSA: Please Don't Make a New Years Resolution You Know You Been Saying For The Last 10 Years.		Quito	Wed Jan 01 03:41:32 +0000 2014
418225450864111616	I would say my New Years resolution would b to stop being so mean but f that I'm me lol		Arizona	Wed Jan 01 03:41:32 +0000 2014
418225454626009088	My New Years resolution is to be rich and hot	SoCal.	Pacific Time (US & Canada)	Wed Jan 01 03:41:33 +0000 2014
418225458358935553	One New Years resolution: give @TheOnlyDJQualls a hug this year. Another, meet and hug @TobyTurner.	Woodland Hills, LA, CA	Quito	Wed Jan 01 03:41:34 +0000 2014
418225464071979008	New years resolution: grow awesome boobs	PR↠TX↠Mile High City	Mountain Time (US & Canada)	Wed Jan 01 03:41:35 +0000 2014
418225466739130368	New Years Resolution: I'm going to quit smoking meth....... while I'm babysitting.......			Wed Jan 01 03:41:36 +0000 2014
418225466575970304	@MGMGrand as a New Years resolution, I am now accepting new followers, so wud u be so kind as to follow me? What a way to start 2014!	DAGENHAM, ESSEX	London	Wed Jan 01 03:41:36 +0000 2014
418225466940481536	New years resolution to kiss Ariana Grande on the next new years 😁👌❤			Wed Jan 01 03:41:36 +0000 2014
418225475929251840	New Years Resolution: have fucking fun.	New Jersey		Wed Jan 01 03:41:38 +0000 2014
418225481767735296	I would love it if I get 20 subs on my channel skyspark2001 I don't have slot of vids but my new years resolution is to upload more			Wed Jan 01 03:41:39 +0000 2014
418225486725406720	My New Years resolution: convince @SaifRatul to stay in Geneseo until we graduate		Quito	Wed Jan 01 03:41:40 +0000 2014
418225493885063168	My New Years resolution : meet the boys 😤 I've chased their cars long enough ! I need something one of them at least 😣 @Harry_Styles	Somewhere Over the Rainbow		Wed Jan 01 03:41:42 +0000 2014
418225496145416192	“@bajablasttt: My New Years resolution is to be rich and hot”		Arizona	Wed Jan 01 03:41:43 +0000 2014
418225496758157312	New Years Resolution: get in more twitter fights.	Mt. Pleasant	Eastern Time (US & Canada)	Wed Jan 01 03:41:43 +0000 2014
418225497601224704	My New Years resolution is to lose all respect for Bill O'Brien.			Wed Jan 01 03:41:43 +0000 2014
418225498783637505	@raerae2312 that's my New Years resolution		Eastern Time (US & Canada)	Wed Jan 01 03:41:43 +0000 2014
418225502122700801	Puked my brains out twice in the past two days. New Years Resolution is to stop being a fucking pussy #UOENO		Atlantic Time (Canada)	Wed Jan 01 03:41:44 +0000 2014
418225505951703040	New Years resolution: be happy. 😊			Wed Jan 01 03:41:45 +0000 2014
418225506224324608	My New Years resolution? To give other people chances. 😌			Wed Jan 01 03:41:45 +0000 2014
418225508598693889	“@Jesse_Cardiff_: My New Years resolution is stop being so damn shy, and build up my confidence” haha that's mine every year i fail			Wed Jan 01 03:41:46 +0000 2014
418225513283338240	Fuck a New Years resolution ! I'm not changing for anybody	ATX	Mountain Time (US & Canada)	Wed Jan 01 03:41:47 +0000 2014
418225516617818113	My New Years resolution is to meet people less and tweet people more! #health		Eastern Time (US & Canada)	Wed Jan 01 03:41:48 +0000 2014
418225519729991680	My New Years resolution... Go to Key West more than once this year. #KW	North Cackalacky		Wed Jan 01 03:41:48 +0000 2014
418225523571970048	If you want change, do it anytime you want.  New Year's resolution without changing your bad habits for years? Well, that sucks.	MNL, PH	Alaska	Wed Jan 01 03:41:49 +0000 2014
418225524281196545	My New Years resolution feels hopeless and hopeful at the same time	MV		Wed Jan 01 03:41:49 +0000 2014
418225523924684800	New Years resolution: don't wear ugg boots ✅	Mentone, AL / Jamestown, ND	Eastern Time (US & Canada)	Wed Jan 01 03:41:49 +0000 2014
418225528563580928	@Xfm as a New Years resolution, I am now accepting new followers, so wud u be so kind as to follow me? What a way to start 2014!	DAGENHAM, ESSEX	London	Wed Jan 01 03:41:50 +0000 2014
418225531549523968	"New Years Resolution: ""find less friends who pop Molly and more that rock Tom Ford"" -@eskmsigloo"		Arizona	Wed Jan 01 03:41:51 +0000 2014
418225532820410368	My New Years resolution is to get a life.			Wed Jan 01 03:41:51 +0000 2014
418225543364878336	"What's your New Years resolution? 
Uh my resolution would probably be to eat more jelly beans"	albuturkey	Mountain Time (US & Canada)	Wed Jan 01 03:41:54 +0000 2014
418225544128258048	New Years Resolution: Get laid during New Years Party...well at least it's more realistic than losing weight or being a better person. #NYE			Wed Jan 01 03:41:54 +0000 2014
418225546427133952	“@alexissurrano10: New Years resolution is to kiss someone next new years” 🙌	Ravena, NY	Pacific Time (US & Canada)	Wed Jan 01 03:41:55 +0000 2014
418225548377464832	New Years Resolution: fuck always feelings never	NJ	Atlantic Time (Canada)	Wed Jan 01 03:41:55 +0000 2014
418225550063194113	my New Years resolution is for Louis to follow me but we all know that is never going to happen so	0/5 haha	Central Time (US & Canada)	Wed Jan 01 03:41:56 +0000 2014
418225551149924352	@LaurenJauregui my New Years resolution is to look like you, mission impossible	Canada	Eastern Time (US & Canada)	Wed Jan 01 03:41:56 +0000 2014
418225551866732544	New years resolution ...... Mi a bleach mi a red before summer :D		Atlantic Time (Canada)	Wed Jan 01 03:41:56 +0000 2014
418225551828996096	Fuck this New Years! My new years resolution is to promise to find a good hole to go and die in, and then die in it!	Dallas Center-Grimes		Wed Jan 01 03:41:56 +0000 2014
418225551787044864	My new years resolution is to meet @KalinWhite 😘			Wed Jan 01 03:41:56 +0000 2014
418225557612941312	New years resolution: Stab @j0rdandavis 1,114 times with tweezers.		Central Time (US & Canada)	Wed Jan 01 03:41:57 +0000 2014
418225559156424704	My new years resolution is to get bank and waste it in whatever i want, dass all			Wed Jan 01 03:41:58 +0000 2014
418225559265890304	your new years resolution should be to find your father @LOHANTHONY	Canada	Quito	Wed Jan 01 03:41:58 +0000 2014
418225560909660160	My New Years resolution is..... To make sure u shit on all of you MFs!! #NavyCombatTeam tell the broke boys and hoes to catch up!!		Atlantic Time (Canada)	Wed Jan 01 03:41:58 +0000 2014
418225561199054849	My new years resolution is to stop World War 2	The-Zoo, MI	Quito	Wed Jan 01 03:41:58 +0000 2014
418225561853382657	"New years resolution:
•Meet 1D
•Hang out with 1D
•Fuck 1D 
•Get married with 1D
•Have children with 1D"	Dallas	Eastern Time (US & Canada)	Wed Jan 01 03:41:58 +0000 2014
418225565674778624	My new years resolution what can it be	mcgehee	Hawaii	Wed Jan 01 03:41:59 +0000 2014
418225565397950464	My New Years resolution is to meet @twhiddleston			Wed Jan 01 03:41:59 +0000 2014
418225567969075200	new years Resolution.leave the ppl I know I shouldn't fuck with alone..well the ppl that can't reach a arm out for me or mines when in need		Central Time (US & Canada)	Wed Jan 01 03:42:00 +0000 2014
418225568342355968	"""Hey Amy what's your New Years resolution?? Not to be such a slut? Ahh just kidding"" - my dad"	virginia 757		Wed Jan 01 03:42:00 +0000 2014
418225577506529280	“@kelseylt24: My New Years resolution is... Never have a New Years resolution....” 🙌🙌🙌🙌 smartest thing I've ever heard	Russel Cave	Pacific Time (US & Canada)	Wed Jan 01 03:42:02 +0000 2014
418225577762365440	"""@rea1A1an: My New Years resolution is to get more assists on the field."" Ill recover the ball and pass it to you. #CDMperks"		Pacific Time (US & Canada)	Wed Jan 01 03:42:02 +0000 2014
418225578043400192	New Years Resolution?	Seattle WA	Pacific Time (US & Canada)	Wed Jan 01 03:42:02 +0000 2014
418225578269876224	My New Years Resolution is to still be me	Clearwater, Florida		Wed Jan 01 03:42:02 +0000 2014
418225579016462336	new years resolution: find dem drugz		Central Time (US & Canada)	Wed Jan 01 03:42:02 +0000 2014
418225580778078209	plot twist : you actually stick to your New Years resolution		Pacific Time (US & Canada)	Wed Jan 01 03:42:03 +0000 2014
418225582476759040	New years resolution... Eat more cereal!		Central Time (US & Canada)	Wed Jan 01 03:42:03 +0000 2014
418225582460391425	That's my New Years resolution 😏 “@PorcelainPretti: @Easts1DE_Rell grow up”	ï¿½T: 39.180287,-75.510885	Central Time (US & Canada)	Wed Jan 01 03:42:03 +0000 2014
418225590445948928	whats you new years resolution DRE? .....FUCK BITCHES! GET MONEY!		Eastern Time (US & Canada)	Wed Jan 01 03:42:05 +0000 2014
418225591930744832	My new years resolution is to become the ultimate Dragon born.  #skyrim	Kentucky	Eastern Time (US & Canada)	Wed Jan 01 03:42:06 +0000 2014
418225592082104321	“@King_Joffrey_: Your New Years Resolution should be to convince one Game Of Thrones hater into a die hard fan.” @TomEdwardAustin		Atlantic Time (Canada)	Wed Jan 01 03:42:06 +0000 2014
418225594770681856	Possible New Years resolution #5: burn bridges. The emotional ones.	Chicago, Illinois	Eastern Time (US & Canada)	Wed Jan 01 03:42:06 +0000 2014
418225595344908288	“@john_de_classy: My new years resolution is 1920 x 1080. The picture is fucking incredible” lmfao	in limbo		Wed Jan 01 03:42:06 +0000 2014
418225596934549504	New Years resolution: Marry @JheneAiko  💍			Wed Jan 01 03:42:07 +0000 2014
418225597828300801	My New Years resolution is too accept my mistakes &amp; let em make me a stronger man &amp; take care of this fam my nigga!!	Southside nigga	Eastern Time (US & Canada)	Wed Jan 01 03:42:07 +0000 2014
418225597899603969	My New Years resolution: to not make 100 pointless resolutions I won't stick to. 🙊	The Sunshine State ☀	Eastern Time (US & Canada)	Wed Jan 01 03:42:07 +0000 2014
418225599660834816	new years resolution: GET HOT	Philippines	Alaska	Wed Jan 01 03:42:07 +0000 2014
418225601908969472	New Years Resolution: to leave you and everything about you 2013. 👏	Douglass, Kansas.	Central Time (US & Canada)	Wed Jan 01 03:42:08 +0000 2014
418225604756905984	"New Years Resolution:
Everyday I'm... LIVING LIKE LARRY!!!!"		Central Time (US & Canada)	Wed Jan 01 03:42:09 +0000 2014
418225607034798080	2014 New Years resolution: to become the best husband I possibly can to @MandaaLee		Pacific Time (US & Canada)	Wed Jan 01 03:42:09 +0000 2014
418225607865282560	200 juggles and my dad promised me a ski trip in 2014. Finally a New Years resolution I intend to keep			Wed Jan 01 03:42:09 +0000 2014
418225613120344064	Lol New Years resolution,be a true asshole 😌	lufkin tx		Wed Jan 01 03:42:11 +0000 2014
418225614206664704	New Years Resolution: Get Dreads.			Wed Jan 01 03:42:11 +0000 2014
418225615896973312	Forget the new years resolution. Only cause i dont have one..			Wed Jan 01 03:42:11 +0000 2014
418225617180454913	“@UpscaleMIKE: My New Years resolution, to be more of an asshole” I taught you lil nigga		Arizona	Wed Jan 01 03:42:12 +0000 2014
418225622674993152	Happy New Years folks. My resolution is to be even more level headed. #whatsyour's #Romneystillsucka	No longer MSNBC	Eastern Time (US & Canada)	Wed Jan 01 03:42:13 +0000 2014
418225622566334464	New years resolution #4 im pretty happy with myself so I have no other resolutions.	Earth	Central Time (US & Canada)	Wed Jan 01 03:42:13 +0000 2014
418225627062218752	"We better not be having any stupid ""New Years Resolution"" essays to write wen we get back..."			Wed Jan 01 03:42:14 +0000 2014
418225627582324736	@GoldenBlackHawk my new years resolution : eat more and become a gamer	thunderbay	Eastern Time (US & Canada)	Wed Jan 01 03:42:14 +0000 2014
418225628626706432	If you really take your New Years resolution seriously then you'd keep it to yourself because no one else cares.	The Bay 5⃣1⃣0⃣		Wed Jan 01 03:42:14 +0000 2014
418225628438347776	"""@thats0jose: New Years resolution is to hate everyone less"" Omfg me but I won't make it"	I'm with Beyoncé	Eastern Time (US & Canada)	Wed Jan 01 03:42:14 +0000 2014
418225633349496832	some of yalls new years RESOLUTION need to be to learn how to spell and the difference between two different words		Eastern Time (US & Canada)	Wed Jan 01 03:42:15 +0000 2014
418225634582593536	My New Years resolution is to find a New Years resolution that I will actually stick to.	Toronto, Canada		Wed Jan 01 03:42:16 +0000 2014
418225635363127296	New Years resolution: don't be a fat twat.	bristol.	Amsterdam	Wed Jan 01 03:42:16 +0000 2014
418225644489945088	@AdorkableSarah lol chill I hope your new years resolution is for better jokes			Wed Jan 01 03:42:18 +0000 2014
418225647027118080	Taking more pics definitely has to be a New Years resolution. Fo sho.	Minnesota	Central Time (US & Canada)	Wed Jan 01 03:42:19 +0000 2014
418225651586322433	I think my New Years resolution is going to be to finally get around to telling the difference between Ellen Degeneres and Meg Ryan.	McInteer Rotunda	Hawaii	Wed Jan 01 03:42:20 +0000 2014
418225653637713920	My New Years resolution: be a slut		Atlantic Time (Canada)	Wed Jan 01 03:42:20 +0000 2014
418225656233594881	Got my New Years Resolution figured out.  And its a good one			Wed Jan 01 03:42:21 +0000 2014
418225656808230912	"2014 new years resolution: 

-stop being ugly
-stop being ugly
-stop being ugly
-stop being ugly"		Central Time (US & Canada)	Wed Jan 01 03:42:21 +0000 2014
418225660289511425	New Years resolution = lay of the penalty minutes and maybe score a goal, sound good @JakeJoffe9	stouffville,ontario		Wed Jan 01 03:42:22 +0000 2014
418225661678194688	"New Years resolution:
#PlotTwist : 
Eat fast food to gain weight
stop working out 
start doing illicit drugs and drink
😜"			Wed Jan 01 03:42:22 +0000 2014
418225662722179072	"New Years Resolution: 

Payzer pls"	utah	Arizona	Wed Jan 01 03:42:22 +0000 2014
418225662319525888	@andersoncooper @kathygriffin my New Years resolution is to get good grads in school and I'd like to say hi to my family and friends #CNNNYE			Wed Jan 01 03:42:22 +0000 2014
418225665901875200	Sick of the lame New Years resolution tweets	Yankee Stadium NYC		Wed Jan 01 03:42:23 +0000 2014
418225667327942656	My New Years resolution is to learn every word to rap god			Wed Jan 01 03:42:24 +0000 2014
