id	text	location	time_zone	date
418126411224735745	A good new years resolution isnt thought up in one night		Arizona	Tue Dec 31 21:07:59 +0000 2013
418126410793107456	How many of you fat fuckers are gunna make a New Years resolution and break it in yeh morning after #fatshits			Tue Dec 31 21:07:59 +0000 2013
418126412227174400	My resolution for New Years is nigga we made it.	Las Vegas, NV	Alaska	Tue Dec 31 21:07:59 +0000 2013
418126412810563584	your new years resolution should be to stop annoying me			Tue Dec 31 21:07:59 +0000 2013
418126413028278272	My New Years resolution is to keep one phone for an entire year without breaking it	Ohio University	Eastern Time (US & Canada)	Tue Dec 31 21:07:59 +0000 2013
418126415964291073	fuck New Years resolution I aint changin shit bout my reckless lifestyle	Locked up in Twitter Jail	Central Time (US & Canada)	Tue Dec 31 21:08:00 +0000 2013
418126417076191232	3@EmblemThree #bandlifetour2014 following/noticing me is my 2014 New Years Resolution	All Around The World	Hawaii	Tue Dec 31 21:08:00 +0000 2013
418126418653220866	New Years Resolution: be the kind of girl Beyoncé would be proud of.	Austin, Texas	Central Time (US & Canada)	Tue Dec 31 21:08:01 +0000 2013
418126421874053120	People talking New Years resolution I'm like stop bitch u can not Change over night	san diego california		Tue Dec 31 21:08:02 +0000 2013
418126422365196288	Gunna be hard to accomplish my New Years resolution now. #pt			Tue Dec 31 21:08:02 +0000 2013
418126424025726976	New Years Resolution #1: Stop being all like, (sentence)(space bar)(...) in texts.	Merica	Central Time (US & Canada)	Tue Dec 31 21:08:02 +0000 2013
418126425778958336	new years resolution: stop being so bomb	LA 505	Arizona	Tue Dec 31 21:08:02 +0000 2013
418126427792220160	New Years resolution: find Evan Peters with @caitlinjnoles and marry him😍😘💍 #SisterWives		Pacific Time (US & Canada)	Tue Dec 31 21:08:03 +0000 2013
418126429465743361	New Years resolution: use my heart less.			Tue Dec 31 21:08:03 +0000 2013
418126430057529344	My New Year's resolution, the same one as the past two years, is to lose weight and become fit!!!! 😆💪	http://smarturl.it/ARTPOPAlbum	Riyadh	Tue Dec 31 21:08:03 +0000 2013
418126431173226496	New Years resolution is to remove Megan Mason from social networking sites	Gondor	Amsterdam	Tue Dec 31 21:08:04 +0000 2013
418126433597157376	New Years resolution: be Gwyneth Paltrow	meadowvista//CORVALLIS	Pacific Time (US & Canada)	Tue Dec 31 21:08:04 +0000 2013
418126436096950272	New years resolution-get hurt way less than i did this year			Tue Dec 31 21:08:05 +0000 2013
418126436353212416	Still sat in my towel watching Breaking Bad. New Years resolution: start being on time.	Durham, United Kingdom	Casablanca	Tue Dec 31 21:08:05 +0000 2013
418126437674008577	My New Years resolution is to be fucking happy.		Quito	Tue Dec 31 21:08:05 +0000 2013
418126438941097984	New Years resolution No1.. Not To pay Any att'n whatsoFk'in Ever to Transfer rumours. We've All learnt from the past Hardly Any materialise	Blackpool		Tue Dec 31 21:08:06 +0000 2013
418126439142006785	fuck yo new years resolution nigga🔫	✈	Quito	Tue Dec 31 21:08:06 +0000 2013
418126439909969922	@EmblemThree #bandlifetour2014 following/noticing me is my 2014 New Years Resolution 4	All Around The World	Hawaii	Tue Dec 31 21:08:06 +0000 2013
418126441021472768	My New Years resolution is to unfollow all of y'all who tweet about having a New Years resolution but it won't happen just like all y'all's.	down south, land of the pines	Atlantic Time (Canada)	Tue Dec 31 21:08:06 +0000 2013
418126442460086272	People hittin the gym. Seems like we're all in this New Years resolution together...	#757	Quito	Tue Dec 31 21:08:06 +0000 2013
418126444753981441	New Years resolution...to be completely honest and straight up with anyone and everyone no matter what	Brighton, 303		Tue Dec 31 21:08:07 +0000 2013
418126445064359936	New Years Resolution is to eat more pizza bagels and not get fat	CLE	Central Time (US & Canada)	Tue Dec 31 21:08:07 +0000 2013
418126447190880257	new years resolution anyone??	MPJ|Artist|Dance|MssgaMalton	Atlantic Time (Canada)	Tue Dec 31 21:08:08 +0000 2013
418126447820431360	"So true...""@TanyaBurr: My New Years Resolution is to worry less, worrying doesn't get you anywhere or out of any pickles. #NewYear"""		Amsterdam	Tue Dec 31 21:08:08 +0000 2013
418126449254469632	Every year, my New Years resolution is to make sure my friends don't accomplish their New Years resolution.		Mountain Time (US & Canada)	Tue Dec 31 21:08:08 +0000 2013
418126451666194432	My new years resolution is to eat more fast food.		Mountain Time (US & Canada)	Tue Dec 31 21:08:09 +0000 2013
418126451825967104	New Years resolution: get rid of all fake people and bring back someone old people that are needed and real👌💰💎		Atlantic Time (Canada)	Tue Dec 31 21:08:09 +0000 2013
418126453788528640	New Years resolution: eat more La Vic's	CA	Pacific Time (US & Canada)	Tue Dec 31 21:08:09 +0000 2013
418126454505758720	Can my New Years resolution be to change for the worse lol	360, Washington ✌	Arizona	Tue Dec 31 21:08:09 +0000 2013
418126461027901440	New Years resolution. Don't trust these bitches don't love these hoes. Don't trust a nigga and don't love one either.			Tue Dec 31 21:08:11 +0000 2013
418126460860502016	New Years resolution? More like New Years REVOLUTION!	A beach somewhere	Atlantic Time (Canada)	Tue Dec 31 21:08:11 +0000 2013
418126461468700672	@EmblemThree #bandlifetour2014 following/noticing me is my 2014 New Years Resolution 5	All Around The World	Hawaii	Tue Dec 31 21:08:11 +0000 2013
418126463028559873	New Years Resolution: stop being such a bitch	2050	Pacific Time (US & Canada)	Tue Dec 31 21:08:11 +0000 2013
418126463792340992	"And my New Years resolution is ""nigga we made it!"" 👌💯"	salisbury	Atlantic Time (Canada)	Tue Dec 31 21:08:12 +0000 2013
418126467113820161	“@devinn_valdez: New Years resolution: channel more Beyoncé into my being.” Omfg yessss exactly💁❤			Tue Dec 31 21:08:12 +0000 2013
418126469366566912	New Years Resolution- EAT LESS,get follows from the boys cause I'm still at 0/5, Tbh I never stick with my resolutions but this year I will❤	Uk - Birmingham	London	Tue Dec 31 21:08:13 +0000 2013
418126474487418880	"@alexfischer_ 
Your New Years resolution should be to stop being so weird 
#CONNOR4BULLY2014"	Orbiting Mars	Eastern Time (US & Canada)	Tue Dec 31 21:08:14 +0000 2013
418126477474156544	I dont have a New Years resolution bc I'm genuinely happy and content with my life so I'm just gana keep living towards bigger&amp;better things		Central Time (US & Canada)	Tue Dec 31 21:08:15 +0000 2013
418126477763158016	My new years resolution for 2014 is to be twice as better than I was in 2013 (:		Eastern Time (US & Canada)	Tue Dec 31 21:08:15 +0000 2013
418126478341976064	New Years resolution: to fuck yo bish	drunk somewhere	Central Time (US & Canada)	Tue Dec 31 21:08:15 +0000 2013
418126478845296640	my new years resolution is to take a shit load of pictures this year so i have something to look back on when im old and cranky	a giant cup of tea	Dublin	Tue Dec 31 21:08:15 +0000 2013
418126480582115328	My New Years resolution is to be more careful with chargers/headphones 🚶🚶			Tue Dec 31 21:08:16 +0000 2013
418126483367157761	"Person: Hey Iffy, whats your New Years Resolution?
Me: I change when I want. I dont wait till Jan 1 or till Dec 31 to remember the past."	USA	Eastern Time (US & Canada)	Tue Dec 31 21:08:16 +0000 2013
418126483404898304	“@Yun_kipper: New years resolution? Get rad as fuck” ur rad yun	instagram : gabbyhumenik	Quito	Tue Dec 31 21:08:16 +0000 2013
418126483954364416	@EmblemThree #bandlifetour2014 following/noticing me is my 2014 New Years Resolution 6	All Around The World	Hawaii	Tue Dec 31 21:08:16 +0000 2013
418126486206689280	"""@CloydRivers: White girls New Years resolution: To be able to even. Merica."""		Atlantic Time (Canada)	Tue Dec 31 21:08:17 +0000 2013
418126490509647872	I think my New Years resolution should be too stop cursing	Los Angeles		Tue Dec 31 21:08:18 +0000 2013
418126490501677056	@FURRYF00L my New Years resolution is to pwn nubs with you and possibly play a lets play? Dunno. The possibilities are endless....	Sheffield	London	Tue Dec 31 21:08:18 +0000 2013
418126492019609600	My New Years Resolution is to play guitar with @williamryankey in Allentown in February. Should probably practice.	Philadelphia, PA	Central Time (US & Canada)	Tue Dec 31 21:08:18 +0000 2013
418126492879839232	New years resolution: be cuter and learn Japanese	The Internet	London	Tue Dec 31 21:08:18 +0000 2013
418126493924216832	New years resolution: take part in more kak an jaag sessies, skate more, kyer more, love more,luister more musiek ;)	S.A - Gauteng		Tue Dec 31 21:08:19 +0000 2013
418126494414561281	New Years resolution: tattoos and new music	instagram: lillianackles	Atlantic Time (Canada)	Tue Dec 31 21:08:19 +0000 2013
418126494909865984	Wishing ALL my 32 followers (lol) a blessed, happy &amp; healthy 2014. New Years resolution...... To have more followers :) hehe x	Wales		Tue Dec 31 21:08:19 +0000 2013
418126496444583936	The most unfulfilled New Years resolution: I'm gonna go to they gym and get in shape	#513	Atlantic Time (Canada)	Tue Dec 31 21:08:19 +0000 2013
418126500341100544	My New Years resolution is to get as many tattoos as I possibly can.	Cincinnati, OH	Central Time (US & Canada)	Tue Dec 31 21:08:20 +0000 2013
418126500613746688	"""I'm pretty great I don't need to change anything about myself."" -@kennedyyhaynes on her New Years resolution"	carmel, indiana	Quito	Tue Dec 31 21:08:20 +0000 2013
418126501611982848	Im not gonna have a new years resolution because... theres no point, lolol.		Arizona	Tue Dec 31 21:08:21 +0000 2013
418126503465848832	me wearing a dress tonight is something new and should be interesting. new years resolution: try to act like you're a girl for once Kara	Columbus, Ohio	Eastern Time (US & Canada)	Tue Dec 31 21:08:21 +0000 2013
418126503927644160	Most of y'all make the same New Years resolution every year and don't follow through. So stop posting what you are going to do and do it		Hawaii	Tue Dec 31 21:08:21 +0000 2013
418126504426369024	My New Years resolution is for everyone else to gain 50 pounds			Tue Dec 31 21:08:21 +0000 2013
418126504824823809	New Years resolution: none I'm perf	ky	Eastern Time (US & Canada)	Tue Dec 31 21:08:21 +0000 2013
418126504653242368	@EmblemThree #bandlifetour2014 following/noticing me is my 2014 New Years Resolution 7	All Around The World	Hawaii	Tue Dec 31 21:08:21 +0000 2013
418126505349513217	New Years resolution going to the gym New Year's Day with the biggest hangover everyone 😂		Eastern Time (US & Canada)	Tue Dec 31 21:08:21 +0000 2013
418126506070511616	-I Want To Do A Mission Trip So Bad. 😊 Maybe That Will Be My New Years Resolution 💕👌		Central Time (US & Canada)	Tue Dec 31 21:08:22 +0000 2013
418126506250883072	I have no new years resolution because I fucking love my life #DontNeedChanges	Las Vegas, NV		Tue Dec 31 21:08:22 +0000 2013
418126506921955328	Ion have a New Years resolution...ima be the same nigga but a better person that's still hustlin and gettin money	"Louisville,	 MS"		Tue Dec 31 21:08:22 +0000 2013
418126507689926657	@MarinasDiamonds your new years resolution should be to tweet more *wink wink*	5/5/13	Copenhagen	Tue Dec 31 21:08:22 +0000 2013
418126515550044160	My new years resolution is gunna be to eat healthier...good thing I've never kept a new years resolution in my life lol	Bolivar, Ohio	Quito	Tue Dec 31 21:08:24 +0000 2013
418126516833091584	New Years Resolution: stop being a bitch	2050	Pacific Time (US & Canada)	Tue Dec 31 21:08:24 +0000 2013
418126518066221056	My new years resolution is to influence you to respect my Resolution without saying my resolution....exactly, just wait..Actions over Words		Hawaii	Tue Dec 31 21:08:24 +0000 2013
418126522310860800	I don't have a New Years resolution. I'm already awesome, ain't changing shit.	Louisville, ky	Eastern Time (US & Canada)	Tue Dec 31 21:08:25 +0000 2013
418126523057848321	@Muhammad_Muneer don't be nasty! Your new years resolution should be to learn how to be nice.	Manchester/Copenhagen/Pakistan		Tue Dec 31 21:08:26 +0000 2013
418126524999802880	Fuck a new years resolution same nigga different situation real shit #law		Eastern Time (US & Canada)	Tue Dec 31 21:08:26 +0000 2013
418126524848820225	@EmblemThree #bandlifetour2014 following/noticing me is my 2014 New Years Resolution 8	All Around The World	Hawaii	Tue Dec 31 21:08:26 +0000 2013
418126528564969473	new years resolution: drink more			Tue Dec 31 21:08:27 +0000 2013
418126529285980161	“@FuckAndParty: New Years resolution: to fuck yo bish”		Pacific Time (US & Canada)	Tue Dec 31 21:08:27 +0000 2013
418126530041376768	new years resolution is to kill dumb bitches	kik- tgilxoxo	Quito	Tue Dec 31 21:08:27 +0000 2013
418126533144739840	As a non smoker, I think my new years resolution will be to quit smoking. It'll be tough. Sacrifices, blood, sweat and tears. But i'll do it	Louth, Lincolnshire, England.	London	Tue Dec 31 21:08:28 +0000 2013
418126537544589312	Am gonna do the same thing I did this year in 2014...2013 was good to me...can't complain...fuck a New Years resolution!!	L.A.		Tue Dec 31 21:08:29 +0000 2013
418126548240453634	So what's everyone's new years resolution?		London	Tue Dec 31 21:08:32 +0000 2013
418126549305417728	new years resolution is to be able to suk my own dick		London	Tue Dec 31 21:08:32 +0000 2013
418126550270480384	My new years resolution is to make it through a Disney Pixar movie without crying.			Tue Dec 31 21:08:32 +0000 2013
418126556100173824	My New Years resolution is to not make a New Years resolution.			Tue Dec 31 21:08:34 +0000 2013
418126556301893632	@EmblemThree #bandlifetour2014 following/noticing me is my 2014 New Years Resolution 9	All Around The World	Hawaii	Tue Dec 31 21:08:34 +0000 2013
418126556507021312	"New Years resolution...., ""nigga I ain't worried bout nothin"" #boss"			Tue Dec 31 21:08:34 +0000 2013
418126565424115712	“@LifeOnTheLinks: #newyearsresolution practice putting more..” @lpalmer1992 @cambam__3 I think I found our New Years resolution.		Central Time (US & Canada)	Tue Dec 31 21:08:36 +0000 2013
418126566598537216	my new years resolution is to study well	give me money	Baghdad	Tue Dec 31 21:08:36 +0000 2013
418126566850588672	My only New Years resolution is to quote Roadhouse more often!	Halifax, NS	Atlantic Time (Canada)	Tue Dec 31 21:08:36 +0000 2013
418126569719091200	Party: New Years resolution: to fuck yo bish	chill, Indiana		Tue Dec 31 21:08:37 +0000 2013
418126569962749952	Your new years resolution should be to not be a slut			Tue Dec 31 21:08:37 +0000 2013
418126572638314496	"I'm not making a ""New Years Resolution"" because it's cliche.. But I do hope in 2014 I can put my mind, body, and heart at peace."			Tue Dec 31 21:08:37 +0000 2013
418126572491898881	I'm not gonna speak on what my new years Resolution gone be .. I'm jst show Em !!! #PayAttention	#UnTouchable #UnReachable Ms.	Central Time (US & Canada)	Tue Dec 31 21:08:37 +0000 2013
418126574555103232	But my resolution for New Years is get new money	My lane	Indiana (East)	Tue Dec 31 21:08:38 +0000 2013
418126575553740800	Got 3 hours to come up with my New Years resolution and I'm gonna be pissed when I think of it. Can only end well	Lufbra bubble/Swad hell hole	Casablanca	Tue Dec 31 21:08:38 +0000 2013
418126575914463232	“@mudjug1: New Years Resolution...DIP MORE !!” @BoyersMatt	VA		Tue Dec 31 21:08:38 +0000 2013
418126576597757953	My new years resolution is to stop all the pollution talk too motherfucking much I got my drink I got my music I say bitch dont kill my vibe			Tue Dec 31 21:08:38 +0000 2013
418126580003913728	New Years resolution: don't be so mean.. #jokeoftheyear	RSA		Tue Dec 31 21:08:39 +0000 2013
418126581215662080	new years resolution: im already perfect	Drexel University	Eastern Time (US & Canada)	Tue Dec 31 21:08:40 +0000 2013
418126581790691328	@nicyaa88 my New Years resolution should be to stop using spark notes for tomasino project	Cromwell		Tue Dec 31 21:08:40 +0000 2013
418126583371956224	@EmblemThree #bandlifetour2014 following/noticing me is my 2014 New Years Resolution 10	All Around The World	Hawaii	Tue Dec 31 21:08:40 +0000 2013
418126584675987456	New Years resolution: stop having feelings. 🙏			Tue Dec 31 21:08:40 +0000 2013
418126584717910017	"New years resolution...
Fuck bitches 
Get money."	Doing that relationship thing.	Eastern Time (US & Canada)	Tue Dec 31 21:08:40 +0000 2013
418126586211475456	My New Years resolution is for all you broads to get in the gym and start squatting #doitforthebooty	NEW YORK	Atlantic Time (Canada)	Tue Dec 31 21:08:41 +0000 2013
418126588438253568	New Years resolution? Acquire an @audi R8. Seems reasonably realistic... #WantAnR8	Ohio	Quito	Tue Dec 31 21:08:41 +0000 2013
418126589004886016	my new years resolution is to eat the ass better than I ever did before	kasia	Eastern Time (US & Canada)	Tue Dec 31 21:08:41 +0000 2013
418126591512682496	a New Years resolution isn't similar to a Lenten sacrifice. stop making these crazy promises to yourself&amp; try being a better person ALL year		Arizona	Tue Dec 31 21:08:42 +0000 2013
418126594025484288	New Years resolution 2: get better at figuring out what what matters and what doesn't. #fb	The cloud; Fairfield, CT	Eastern Time (US & Canada)	Tue Dec 31 21:08:43 +0000 2013
418126594721726464	New Years resolution is like shit everyone makes one but no one keeps it			Tue Dec 31 21:08:43 +0000 2013
418126595946053632	My New Years resolution is to eat more and workout less #aimhigh	Austin, TX	Eastern Time (US & Canada)	Tue Dec 31 21:08:43 +0000 2013
418126596591976448	My new years resolution is to start my massive pile of homework -_-	London.		Tue Dec 31 21:08:43 +0000 2013
418126597372129280	@thisheffa LMAO! Pshht we all no nobody ever sticks to their New Years resolution. I'm just talking.. 😂😂😂		Central Time (US & Canada)	Tue Dec 31 21:08:43 +0000 2013
418126597422850048	New Years resolution: fuck your bitch again		Quito	Tue Dec 31 21:08:43 +0000 2013
418126598416506882	When my mom walks around the house asking her kids what's our New Years resolution what do you wanna change she does this ever year lmao😂🙊			Tue Dec 31 21:08:44 +0000 2013
418126601503916033	Guess I better start thinking about my New Years resolution.		Atlantic Time (Canada)	Tue Dec 31 21:08:44 +0000 2013
418126604569567232	New Years Resolution; be happy	B R O K E N A R R O W	Mountain Time (US & Canada)	Tue Dec 31 21:08:45 +0000 2013
418126606637760512	New Years resolution for 2014: not to become a dad		Amsterdam	Tue Dec 31 21:08:46 +0000 2013
418126608839364609	My New Years resolution is to see @Presley_Maron more often 😔		Pacific Time (US & Canada)	Tue Dec 31 21:08:46 +0000 2013
418126609040691200	New years resolution: graduate, get drivers license, get a job, get a car.	Cali		Tue Dec 31 21:08:46 +0000 2013
418126609443340290	@jennawennawoo look at mine. And we better or this New Years resolution will be to sleep longer			Tue Dec 31 21:08:46 +0000 2013
418126609674412032	I dont really make new years resolution for myself cause I know im not gonna follow it. #JustSaying	Drake's House	Central Time (US & Canada)	Tue Dec 31 21:08:46 +0000 2013
418126613599883264	new years resolution: carry chapstick with me at all times.			Tue Dec 31 21:08:47 +0000 2013
418126615294390273	I was trying to think of a New Years Resolution, but then I realized that I was awesome and didn't need to change anything.	San Diego	Pacific Time (US & Canada)	Tue Dec 31 21:08:48 +0000 2013
418126615252832256	New Years Resolution: stop being a fagit			Tue Dec 31 21:08:48 +0000 2013
418126615236083712	Omg I haven't thought of a New Years resolution yet... What the actual fuck	London.	London	Tue Dec 31 21:08:48 +0000 2013
418126620671483904	Pretty excited for my New Years resolution		Eastern Time (US & Canada)	Tue Dec 31 21:08:49 +0000 2013
418126623104589824	New Years Resolution: abs....@dpadierna14 😂😂😂		Central Time (US & Canada)	Tue Dec 31 21:08:50 +0000 2013
418126624035328001	If I would have new years resolution it should be realistic. So my new years resolution is to gain more weight.	Finland	Helsinki	Tue Dec 31 21:08:50 +0000 2013
418126624714805249	My New Years resolution is to get @AlfredoFlores to follow me in 2014		Central Time (US & Canada)	Tue Dec 31 21:08:50 +0000 2013
418126627789238272	New Years Resolution: Stop writing 2013 on important papers in 2014.	Fairmount, IN	Central Time (US & Canada)	Tue Dec 31 21:08:51 +0000 2013
418126628829417472	Your New Years resolution should be to stop being a bitch			Tue Dec 31 21:08:51 +0000 2013
418126629294977024	And my resolution for New Years is....NIGGA WE MADE IT!!!! 🎶🎶🎶	317	Central Time (US & Canada)	Tue Dec 31 21:08:51 +0000 2013
418126630695866368	new years resolution 2014: install speakers in the shower.	Cornwall/London	London	Tue Dec 31 21:08:51 +0000 2013
418126636559511552	My second new years resolution it to give everyone a fresh start.	west burlington		Tue Dec 31 21:08:53 +0000 2013
418126636589285376	"New year new me bollocks can do one! Next year im bein me! 
make a new years resolution to do one if you dont like it :)  #NYE"	Liverpool		Tue Dec 31 21:08:53 +0000 2013
418126639097446400	How about for your new years resolution you go and follow @fletcher_lauraa			Tue Dec 31 21:08:53 +0000 2013
418126640242110464	“@inhaleDRO: new years resolution; do more, say less.”			Tue Dec 31 21:08:54 +0000 2013
418126640678330368	My New Years resolution is to be far more bitter and angry on twitter, so far I'm off to a good start	PM	Pacific Time (US & Canada)	Tue Dec 31 21:08:54 +0000 2013
418126640716476416	New Years Resolution: Get my foot in the game!	Somewhere blowin loud		Tue Dec 31 21:08:54 +0000 2013
418126643039727617	New Years resolution: 4K.	Michigan	Eastern Time (US & Canada)	Tue Dec 31 21:08:54 +0000 2013
418126644130242560	“@BreezyBadAzz_: I think my new years resolution is to try to start giving a fuck”🙅🙊		Central Time (US & Canada)	Tue Dec 31 21:08:55 +0000 2013
418126645682135040	new years resolution: be funny on twitter again	Drexel University	Eastern Time (US & Canada)	Tue Dec 31 21:08:55 +0000 2013
418126646450061312	My New Years resolution is to drink even more than last year 🍺🍻	Lynn	Eastern Time (US & Canada)	Tue Dec 31 21:08:55 +0000 2013
418126649171791873	"New Years Resolution:
To hell with saying ""Hello"" or ""what's up"". 

I'm gonna bear hug everyone. 
Everyone. 
I ought to be in jail by Jan 2"			Tue Dec 31 21:08:56 +0000 2013
418126651688767489	My new years resolution is to try to keep my opinion to myself hahaha we'll see how that goes			Tue Dec 31 21:08:56 +0000 2013
418126654314012672	My new years resolution is to better myself by only drinking the finest bourbon Kentucky has to offer @WildTurkey			Tue Dec 31 21:08:57 +0000 2013
418126656378011648	New Years resolution: tell more idiots that they're idiots	Maryland	Quito	Tue Dec 31 21:08:57 +0000 2013
418126657950851073	New Years resolution, evolve &amp; grow wings.	Orlando Florida	Quito	Tue Dec 31 21:08:58 +0000 2013
418126660899061761	My New Years Resolution For 2014 Is To Be A Better Person Than I Was In 2013 !	WATTS......CALIFORNIA	Pacific Time (US & Canada)	Tue Dec 31 21:08:59 +0000 2013
418126661943439360	My new years resolution is 1080p.	All over the world.		Tue Dec 31 21:08:59 +0000 2013
418126663130435584	New Years Resolution: get at least 6 hours of sleep EVERY night	Minnesota		Tue Dec 31 21:08:59 +0000 2013
418126667522244610	For my New Years resolution, I'm going to post a flip-a-gram of my past year of 2013 like the rest of my Instagram friends #trends #2013		Mountain Time (US & Canada)	Tue Dec 31 21:09:00 +0000 2013
418126673666527233	My New Years resolution is to not be ugly👍	Seattle		Tue Dec 31 21:09:02 +0000 2013
418126673989476352	My New Years resolution is to meet a girl I can marry and divorce all in one night.		Pacific Time (US & Canada)	Tue Dec 31 21:09:02 +0000 2013
418126677609172992	My New Years resolution is to not hate everyone 👍 #wishmeluck	Denver, Colorado	Mountain Time (US & Canada)	Tue Dec 31 21:09:03 +0000 2013
418126677802110976	my only new years resolution is to #hustleharder. i wanna make enough dough to move into my own damn house at the end of 2014.	Jamaica	Hawaii	Tue Dec 31 21:09:03 +0000 2013
418126679463059456	"I should try to make up my New Years resolution and prove how useless it is.
""Get a boyfriend."""	Mostly in my room.	Pacific Time (US & Canada)	Tue Dec 31 21:09:03 +0000 2013
418126680884928512	"My New Years resolution is to quit smoking weed......

SIKE. Fuck dat"	Louisville	Eastern Time (US & Canada)	Tue Dec 31 21:09:03 +0000 2013
418126680914673664	"My New Years Resolution is.. 

Shit.. I don't have one 

im the same youngin i was this whole year. 

Fake ass"			Tue Dec 31 21:09:03 +0000 2013
418126682789543936	My resolution for New Years is niggaa we made it🎶🎧🎶			Tue Dec 31 21:09:04 +0000 2013
418126686480134144	My new years resolution is to stop all polution.			Tue Dec 31 21:09:05 +0000 2013
418126687583625216	New Years resolution... Take singing lessons?		Quito	Tue Dec 31 21:09:05 +0000 2013
418126690229813248	My New Years resolution is to shower more than once a week 🙊			Tue Dec 31 21:09:06 +0000 2013
418126693656580096	My new years resolution is to quit smoking.		Arizona	Tue Dec 31 21:09:06 +0000 2013
418126692788736000	"""@FuckAndParty: New Years resolution: to fuck yo bish"" basically"			Tue Dec 31 21:09:06 +0000 2013
418126694080200704	"My New Years resolution is to make an honest woman of @sydneyleroux!

Or just watch more soccer.

Whichever."	Los Angeles, CA	Pacific Time (US & Canada)	Tue Dec 31 21:09:06 +0000 2013
418126694193451008	New Years resolution - make more money.	boise/sacramento	Pacific Time (US & Canada)	Tue Dec 31 21:09:06 +0000 2013
418126698991718401	Only 8 months left in Springfield so my New Years resolution is to make it count with the greatest people I know ❤️😋	Springfield, Missouri		Tue Dec 31 21:09:08 +0000 2013
418126701617762304	"Mom said my New Years Resolution should be 'To be more sympathetic to others, not a commitment phobe and chill out more"" LOL thanks mom"		Amsterdam	Tue Dec 31 21:09:08 +0000 2013
418126706449203200	My New Years resolution came to me while walking up the stairs and I became out of breath. So I decided in 2014 I'm not using stairs.			Tue Dec 31 21:09:09 +0000 2013
418126711004594176	New years resolution: abstain from shaving the awkward fuzz on my face until I like myself		Eastern Time (US & Canada)	Tue Dec 31 21:09:10 +0000 2013
418126712145457152	my new years resolution is to focus and work hard at both dance and school.			Tue Dec 31 21:09:11 +0000 2013
418126712535539712	i just woke up so i guess my new years resolution is to stop waking up at 4 pm?¿	ny		Tue Dec 31 21:09:11 +0000 2013
418126713256968193	My New Years resolution… Do what I didn’t do from last years resolution. 👌👊👍	Somewhere	Eastern Time (US & Canada)	Tue Dec 31 21:09:11 +0000 2013
418126715370479616	New years resolution,  stop procrastinating and start doing.		Mountain Time (US & Canada)	Tue Dec 31 21:09:12 +0000 2013
418126719137357824	My New Years resolution is not having a New Years resolution		Eastern Time (US & Canada)	Tue Dec 31 21:09:12 +0000 2013
418126721217351680	My New Years resolution to stop making resolutions has gotten me stuck in a terrible conundrum.		Eastern Time (US & Canada)	Tue Dec 31 21:09:13 +0000 2013
418126724325314560	my new years resolution is to stay magical		Atlantic Time (Canada)	Tue Dec 31 21:09:14 +0000 2013
418126726955143168	@clipsluv @rookachu I actually wait for Chinese New Year if I fail with my New Years Resolution. #TwoDaysToChange	LA	Pacific Time (US & Canada)	Tue Dec 31 21:09:14 +0000 2013
418126727014285312	Technically, I can say my New Years resolution is the lose weight and achieve that.. I've got a baby to pop out👶🙈👍		Atlantic Time (Canada)	Tue Dec 31 21:09:14 +0000 2013
418126730398683136	New Years resolution: world domination			Tue Dec 31 21:09:15 +0000 2013
418126730877231104	My new years revolution is to be a better slave and my resolution is to loose weight and get back into dancing and cycling.	Cheshire Lass in London	London	Tue Dec 31 21:09:15 +0000 2013
418126740943159296	my new years resolution is to spend less time taking selfies	los angelessss	Pacific Time (US & Canada)	Tue Dec 31 21:09:18 +0000 2013
418126743162339328	"My New Years resolution is to say ""fuck it"" more and be responsible less"	insta - pim terry	Quito	Tue Dec 31 21:09:18 +0000 2013
418126744575811584	I would tell you guys my New Years resolution but, just no lol	City of Roses, OR		Tue Dec 31 21:09:18 +0000 2013
418126745359757312	new years resolution anyone??	MPJ|Artist|Dance|MssgaMalton	Atlantic Time (Canada)	Tue Dec 31 21:09:19 +0000 2013
418126746169643008	My New Years resolution is to keep doing whatever makes me laugh	Pittsburgh	Quito	Tue Dec 31 21:09:19 +0000 2013
418126754134233089	My New years resolution... Finally become #owned and put in #chastity by the #mistress of my dreams			Tue Dec 31 21:09:21 +0000 2013
418126754377506816	One New Years resolution: give even less fucks			Tue Dec 31 21:09:21 +0000 2013
418126757657862144	"QUOTE THIS WITH UR NEW YEARS RESOLUTION 

Don't ignore this ik everyone has one :))"		Eastern Time (US & Canada)	Tue Dec 31 21:09:22 +0000 2013
418126759263870978	New Years Resolution: to not have a New Years resolution cuz it's pointless	Las Vegas	Arizona	Tue Dec 31 21:09:22 +0000 2013
418126759481974785	New Years resolution: have a cher year!!!!!! 2014 is the year of CHER and the #chercrew !!! 😜		Central Time (US & Canada)	Tue Dec 31 21:09:22 +0000 2013
418126760576688128	New Years Resolution: Meet more people who own boats.	Seattle WA	Pacific Time (US & Canada)	Tue Dec 31 21:09:22 +0000 2013
418126762196103168	@GamingxGeek yeah man trying to get back into it :) - New Years resolution haha	Dubai	Abu Dhabi	Tue Dec 31 21:09:23 +0000 2013
418126764146053120	My New Years resolution is to be shitfaced			Tue Dec 31 21:09:23 +0000 2013
